5216.74462891,7263.50061035,16880.7510986,12347.2133789,762.430175781
4437.27954102,7017.35656738,15710.8022461,27060.9326172,708.55090332
3896.87976074,6939.09338379,14519.6112061,11945.9278564,655.500732422
3688.71142578,6793.44763184,14082.7858887,11767.0202637,636.099121094
2679.77929688,5037.80310059,10665.4697266,19995.1445312,480.618530273
3447.81445312,4867.14685059,11231.4732666,18506.2137451,507.586791992
3667.19543457,5910.60449219,13322.9924316,23118.619751,600.420043945
4915.8729248,7712.34082031,16698.0108643,12915.8790283,755.338134766
3864.59753418,6600.31262207,14509.7054443,25764.5059814,652.578369141
4923.13659668,7654.73181152,16637.7443848,12798.0177002,753.099365234
4647.60571289,7448.02661133,16035.99646,12536.3707275,725.851074219
4757.02770996,7721.92578125,16661.456665,12956.491333,753.231079102
2451.58044434,3080.64916992,7785.59423828,5523.59753418,349.897949219
4589.4967041,7398.66088867,15887.2242432,12467.2470703,719.291870117
4435.38391113,6491.47497559,15115.114624,25220.1918945,680.629394531
4673.55639648,7193.75292969,16220.9632568,27664.3813477,732.083251953
4329.11413574,7049.9119873,15587.7432861,27170.1208496,703.105834961
3254.45544434,5343.66418457,11861.9598389,21099.3811035,534.778320312
2471.0300293,4878.20458984,10163.4262695,19404.7890625,458.005004883
4498.10083008,7517.58227539,16108.0413818,12709.3317871,727.79296875
4048.96472168,7100.72485352,14882.4725342,12128.3677979,672.999145508
3539.73693848,6516.33203125,13799.239624,25256.2149658,622.401000977
5117.32592773,7896.78515625,17119.0964355,13128.8515625,774.905151367
5137.55773926,7363.04589844,16823.1472168,12471.5595703,759.672485352
10376.0238037,7597.87963867,23645.5556641,11128.9431152,1070.51379395
7636.69311523,5924.56237793,18351.4188232,8463.72045898,830.68359375
5580.41894531,6027.65710449,15576.1134033,9359.6328125,703.463500977
6453.58288574,7893.31970215,19509.3436279,13562.6489258,881.656005859
6078.00048828,6535.57458496,16808.9250488,10032.3970947,759.920288086
8116.30212402,6131.46179199,19248.894165,8719.59802246,871.370117188
4942.74914551,5614.72729492,13966.7681885,20886.7208252,631.181030273
7307.01293945,7019.03625488,19931.0054932,10587.5740967,902.651123047
5952.19091797,6506.25842285,16639.9025879,10033.307373,752.348144531
10666.3029785,7522.53100586,23951.6103516,11014.0532227,1084.47509766
11295.5686035,6918.99279785,24380.2890625,9637.04614258,1104.69702148
10912.9832764,6909.54345703,23868.4440918,9625.26745605,1081.33581543
15090.1224365,7683.61499023,30194.0654297,10529.4692383,1368.96386719
9096.96337891,6271.07922363,20747.9003906,8842.93273926,939.654541016
5695.46569824,6039.37316895,15705.0905762,9324.9934082,709.002075195
5174.11584473,6086.17492676,15115.3258057,9504.71813965,682.91784668
5321.73937988,5689.35839844,14770.6342773,8897.40148926,666.103027344
10123.4389648,6758.95019531,22793.7131348,9481.39660645,1032.25854492
10497.5941162,6812.71569824,23175.7186279,9492.71142578,1049.87866211
10451.2520752,6712.90905762,23001.8193359,9383.99462891,1042.00085449
7567.75061035,6899.40905762,19194.8033447,10383.895752,868.277709961
10461.7305908,6654.50036621,22929.1452637,9287.18066406,1038.81335449
4935.82788086,5613.76831055,13994.1419678,20923.348999,632.596923828
7407.55285645,6809.1529541,18833.8154297,10258.1126709,851.722167969
5403.64660645,5842.4901123,15080.2205811,9097.6072998,680.479003906
9784.20141602,6489.01721191,21840.8865967,9086.3626709,989.338012695
12741.1707764,7075.57910156,26411.5560303,9791.39355469,1196.99694824
26355.5406494,8246.01635742,44853.9931641,10941.0246582,2035.3059082
5767.20849609,6060.74438477,15826.1071777,9332.8770752,714.387695312
10019.8114014,6866.24902344,22649.46521,9630.27612305,1025.68603516
8568.31311035,7237.70471191,20883.923584,10732.1923828,944.737182617
6754.82922363,6557.34851074,17704.2562256,9950.87329102,800.171386719
7109.84765625,6761.44970703,18399.0917969,10197.8642578,831.758422852
11461.8200684,7431.81774902,25157.3969727,10317.3985596,1139.84887695
5127.2590332,5789.62988281,14661.3948975,9046.44018555,661.606689453
7240.00756836,6971.29907227,18848.1263428,10531.4876709,852.727416992
7049.88049316,6737.74060059,18281.5384521,10178.2177734,826.516235352
5076.31408691,5945.89733887,14796.8041992,9291.82092285,668.145019531
8526.74230957,7369.52185059,21035.2233887,10966.9190674,952.107788086
10167.4221191,7546.65673828,23298.2900391,11110.6899414,1054.82214355
8971.19848633,6476.23840332,20786.9592285,9154.31384277,941.161743164
7886.08422852,7000.96496582,19674.9442139,10464.4920654,889.840454102
6019.3170166,6274.37084961,16417.6225586,9619.25756836,741.545654297
6078.1907959,6276.8293457,16487.6767578,9598.8416748,744.651489258
7495.86572266,7066.13183594,20252.8902588,10606.2957764,917.093383789
5351.81494141,6136.76135254,15403.0007324,9543.24182129,695.868286133
8761.1529541,7413.86230469,21358.6933594,11009.1035156,966.736694336
11189.6385498,7259.6072998,24627.8681641,10094.868042,1115.67944336
11614.5598145,7487.62634277,25431.8955078,10400.0512695,1152.43896484
8344.18444824,7166.8737793,20464.1295166,10670.6398926,925.875366211
5678.11938477,6057.51159668,15705.0023193,9377.07885742,709.220581055
6043.44494629,6586.63110352,17689.786377,10094.4512939,800.634765625
5509.54296875,7809.00842285,18143.71875,13527.3282471,819.534790039
8627.1550293,7434.22033691,22144.920166,11025.3024902,1003.37463379
14924.8690186,7549.91442871,29812.8271484,10365.1335449,1351.52868652
6389.96081543,6402.95825195,17047.0681152,9785.52868652,770.391845703
5971.57861328,6394.16088867,16505.0653076,9819.1270752,745.942016602
6710,6778.25646973,17945.9981689,10309.8339844,811.67980957
5592.74206543,6192.16003418,15764.2684326,9583.5690918,712.17980957
9415.02624512,6329.40368652,21199.8171387,8923.26379395,960.072021484
9352.34057617,6489.89746094,21313.7513428,9148.91418457,965.128173828
5305.02734375,5625.1550293,14723.7617188,8802.22265625,664.207275391
8761.67199707,6340.40014648,20435.4536133,8983.15966797,925.248535156
12401.3374023,7604.56188965,26521.6346436,10471.7978516,1202.2623291
9175.81225586,6769.45739746,21464.6939697,9549.2244873,971.788818359
12555.9648438,7576.1114502,26800.8240967,10474.7926025,1214.70080566
10280.9006348,5884.66064453,21629.451416,7940.27075195,980.05456543
5882.23803711,6071.37280273,16026.3122559,9370.5411377,723.72277832
7785.45544434,6972.25012207,19515.2246094,10435.5206299,882.677246094
8838.80041504,6139.03833008,20224.1296387,8699.46020508,915.809936523
9736.31970215,6519.70617676,21848.5727539,9153.44580078,989.521972656
9528.79455566,6583.00952148,21660.729126,9256.99597168,980.762573242
6819.6282959,6546.98999023,17774.1759033,9924.39770508,803.245605469
12395.1235352,6323.20471191,24837.3582764,8425.81433105,1126.10656738
6466.27404785,6698.62158203,17577.1729736,10244.4647217,795.013916016
11270.2149658,7107.80725098,24552.5377197,9909.37023926,1112.31506348
46059.3908691,9750.64257812,72770.4110107,12286.2687988,3304.23034668
20193.776123,7975.40234375,37166.5633545,10653.2512207,1685.81213379
5709.71948242,5507.70910645,14834.5679932,20443.9361572,670.387573242
11241.5213623,7029.72729492,24401.0426025,9783.8001709,1105.50280762
5084.99450684,5813.6595459,14406.3435059,21564.5742188,651.368896484
8195.80700684,7165.87207031,20301.0986328,10704.2182617,918.60546875
5137.91638184,5473.71887207,14102.1778564,20413.9776611,637.323730469
9735.60021973,6550.12084961,21936.7462158,9206.92749023,993.576538086
10238.1325684,7016.67285156,23112.7955322,9825.04760742,1046.71862793
5661.73144531,6320.25305176,16040.3453369,9763.03381348,724.924072266
10627.1407471,6737.74255371,23253.0718994,9392.52819824,1053.51428223
7606.46166992,7049.33129883,19392.7647705,10594.3608398,877.384155273
22765.9381104,7931.15161133,40170.8240967,10617.2702637,1822.453125
9122.58959961,6400.8996582,20896.9691162,9020.69006348,946.397705078
10177.2749023,7603.51611328,23393.7869873,11116.2224121,1058.88500977
8024.69689941,7246.78808594,20228.8463135,10844.3544922,915.543334961
9582.64758301,6696.359375,21844.9177246,9415.9473877,989.213867188
4955.8527832,8418.46252441,17799.1265869,15542.7084961,775.234741211
16406.0817871,7070.99853516,28120.151001,11344.0218506,1250.93566895
7755.36962891,3999.46643066,18297.9147949,14471.9876709,799.779052734
4058.30957031,8238.90246582,16384.5343018,15578.84729,725.303833008
4061.15979004,4363.13012695,10271.8212891,7590.38635254,433.133300781
2849.35900879,5470.80993652,12229.6881104,10270.5654297,524.159301758
6851.01293945,8779.42822266,22484.2479248,15956.5062256,901.631469727
4174.69152832,8185.89013672,16376.0983887,15342.5141602,723.209960938
3944.38891602,4641.1953125,10495.6326904,8298.71057129,445.83581543
7227.9375,8764.71984863,21304.2150879,15784.7027588,931.022338867
5358.16967773,8502.40124512,18302.0152588,15582.7280273,799.475463867
3713.97924805,4320.58728027,9784.3840332,7688.21691895,409.515014648
10406.0202637,9499.42358398,29966.7333984,16639.9060059,1135.41064453
6605.76708984,8624.4753418,20618.9945068,15545.3096924,877.65246582
9528.15539551,9191.06677246,27400.0672607,16224.4818115,1066.42346191
2863.49816895,5393.21740723,12060.0007324,10175.586792,523.443237305
13831.6477051,9369.54833984,30872.6832275,16294.8752441,1353.6796875
18035.7545166,4885.09094238,41173.855957,18597.1878662,1871.53320312
12030.7838135,4034.23217773,28636.4899902,15519.2357178,1301.65258789
18227.5609131,4470.18603516,35495.4371338,15888.1726074,1613.43005371
7174.66723633,3076.89404297,17572.8669434,12000.7272949,798.763305664
11457.5772705,4145.37475586,27031.2823486,15844.4863281,1228.68786621
29842.2125244,7206.98449707,66584.0096436,27259.1478271,3026.54162598
21600.6357422,5881.77270508,49422.4672852,22317.9754639,2246.47094727
27622.0938721,6117.98852539,62268.4368896,23228.194458,2830.37902832
15081.5541992,4068.33898926,34037.3265381,15496.5473633,1547.14575195
13580.1534424,3903.76208496,27510.3399658,13923.4528809,1250.4708252
56471.0927734,11531.7272949,94601.1777344,39647.6206055,4300.04284668
270345.720337,26823.9667969,404839.564087,80357.9415283,18401.7990723
132668.373169,19130.1097412,199017.227173,61994.8747559,9046.2277832
135775.154541,16925.5974121,198865.782593,55356.2800293,9039.34545898
36258.7528076,9442.30163574,66103.9075928,33515.6291504,3004.71252441
51659.6417236,11782.3157959,89355.2918701,40573.96875,4061.59338379
263866.405151,23943.6021729,353345.974731,70983.548584,16061.1812744
90291.28125,14327.2744141,140985.450684,47856.3094482,6408.41931152
141505.36145,17609.673584,239074.387939,56523.2982178,10867.0126953
115200.675903,17960.4660645,178063.932251,58360.8861084,8093.80322266
100716.831787,15488.3797607,155312.12915,50985.6523438,7059.6307373
170125.449219,19214.8135986,240617.706909,60580.5708008,10937.1585693
106743.606567,15375.4416504,161776.462402,50572.024292,7353.4642334
161490.715698,21180.0712891,236322.712891,65855.8972168,10741.9313965
65987.1345215,12073.0164795,107764.528198,41419.3824463,4898.37609863
175568.380981,19450.3515625,252706.436035,61291.7790527,11486.6524658
94524.6256104,14965.1220703,147905.590698,50075.3730469,6722.97094727
134842.787964,18534.7617188,199901.74707,59110.1899414,9086.43200684
91747.7960205,15841.4086914,149537.14978,52493.1079102,6797.13183594
211280.586304,21392.083374,285847.905273,64800.479126,12993.0799561
83088.7205811,15685.9632568,135809.36792,51373.0129395,6173.14086914
17697.3533936,10211.1206055,36460.7973633,18035.4803467,1645.45751953
4029.72729492,7719.82165527,16300.347168,14678.1174316,727.999633789
7676.2677002,10066.803833,21620.5136719,17216.8797607,972.663452148
4570.98950195,8077.1036377,17506.8693848,15325.6236572,783.952880859
5132.50878906,9513.78601074,20175.5854492,17894.0372314,906.721923828
6216.24084473,6166.74084473,15156.8863525,9352.64880371,684.185791016
5071.79382324,9191.26220703,19586.1148682,17120.6036377,877.734741211
11764.2915039,10464.2474365,27431.2965088,17632.9470215,1234.12219238
5910.5723877,5960.19665527,14465.2337646,9477.91918945,651.027709961
6328.11413574,8972.45910645,18819.5032959,15739.4603271,841.659545898
5166.16430664,9177.13989258,19728.9460449,17141.0344238,884.729248047
5008.92321777,5630.1932373,12966.315918,8601.9173584,584.634033203
6435.2199707,8864.4576416,18867.6785889,15543.2705078,842.831176758
6426.91943359,6242.33752441,15444.8189697,9811.43530273,696.122070312
4423.88842773,8488.66650391,17835.6303711,15978.9456787,797.042114258
7834.49133301,9132.21728516,23077.5736084,16950.0799561,1037.92126465
6800.42211914,9259.19714355,19736.8406982,16145.8883057,883.43371582
5217.02001953,8201.4173584,18560.7332764,15500.1356201,832.177368164
5078.5447998,9282.81359863,19797.7821045,17476.3109131,889.179443359
9163.16918945,10151.5864258,23758.1523438,17324.4713135,1068.42883301
5567.21972656,5897.28747559,13999.7666016,8969.08837891,631.575805664
5978.11975098,9075.89001465,20683.1008301,16942.1379395,929.283203125
6087.01831055,6204.01452637,15042.345459,9452.47900391,679.017822266
10445.0518799,9720.95458984,27092.2514648,17605.3283691,1220.17041016
4800.33032227,8203.61071777,18054.2955322,15614.7512207,809.122558594
4978.15148926,9326.78833008,19694.5112305,17490.1037598,883.945800781
6521.09851074,9112.25939941,21396.6865234,16970.9516602,961.191040039
7205.73986816,9605.71020508,20626.0928955,16663.5559082,925.274658203
6313.02868652,8741.62414551,20551.0740967,16250.9525146,920.858276367
5200.11938477,9182.64587402,19791.0435791,17266.2685547,888.975219727
11058.6639404,9825.69238281,27897.7058105,17632.1132812,1255.81835938
5061.28137207,5617.74047852,12990.8140869,8541.04016113,585.985473633
20908.2414551,10440.5263672,41218.057251,18155.3485107,1861.20495605
32721.878418,6829.12011719,54323.0286865,23611.9039307,2469.22900391
21844.0196533,8915.11474609,45957.8752441,32226.2927246,2088.9765625
111959.678955,14622.5043945,187847.680786,48767.0549316,8538.52429199
28178.6345215,8086.37475586,50826.4071045,27642.5709229,2310.29345703
28908.3347168,10028.1951904,62676.4309082,36639.3985596,2848.90075684
26300.1882324,7497.09411621,48466.032959,27120.1464844,2202.98706055
19605.5358887,8600.9855957,42609.5461426,31442.0028076,1936.76367188
25297.3553467,8656.30688477,49260.6077881,30841.3262939,2239.10009766
25809.7598877,7735.53088379,47979.642334,26653.6359863,2180.89538574
8160.71008301,3469.74707031,17436.4372559,12642.1551514,792.567749023
29662.0683594,6919.72119141,52313.5229492,23842.9337158,2377.88769531
23665.4110107,7462.48376465,43012.3311768,25684.3829346,1955.109375
29660.1112061,8330.42993164,53194.8457031,28430.595459,2417.94921875
42830.4978027,7889.14550781,66268.2340088,26377.475708,3012.1932373
29262.0056152,9100.86865234,60385.4489746,33495.149292,2744.76257324
11405.4389648,4219.60705566,23829.9622803,15235.4195557,1083.18212891
8915.6262207,3890.11462402,19058.2977295,14136.2268066,866.28918457
20845.862793,5972.07995605,37785.2907715,21070.3914795,1717.51513672
22244.1514893,7537.81896973,45457.2486572,27603.9719238,2066.2097168
31402.0916748,7171.42907715,53028.3527832,24608.8707275,2410.38049316
13935.9847412,5114.4197998,27957.987793,18319.0015869,1270.81945801
20018.4460449,6287.39953613,37010.4986572,22229.7492676,1682.2980957
12206.6820068,5243.87854004,24965.4309082,18779.5648193,1134.79418945
248979.442505,22473.9100342,346919.73291,68407.1120605,15769.0789795
13824.1409912,5463.95776367,27646.9458008,19489.0118408,1256.6809082
23275.2885742,7969.00219727,46308.4901123,28887.2358398,2104.91296387
25424.1196289,7208.7434082,44685.1120605,24953.7692871,2031.14453125
22630.8234863,7353.50097656,48403.7810059,27155.1033936,2200.15258789
29511.2799072,6653.04833984,49850.4312744,23174.6774902,2265.93041992
124847.338135,16202.4373779,215354.969238,53769.2769775,9788.85717773
109605.363159,15306.276123,190272.459717,50777.9090576,8648.74182129
19071.760376,7045.80517578,37931.7232666,26030.4428711,1724.13708496
20999.1271973,6716.34606934,38565.083252,23553.6151123,1752.96105957
28611.635376,7689.67224121,49106.3381348,26601.6539307,2232.10998535
22462.3701172,7685.94812012,44788.2762451,27890.1325684,2035.81188965
68475.5690918,11256.9343262,100350.739624,35831.164917,4561.39807129
17631.7520752,6744.62231445,36286.6588135,24838.0921631,1649.36328125
24659.3508301,7125.54553223,44109.833374,24952.3710938,2004.9967041
23054.098999,7070.47363281,42573.965332,24535.3212891,1935.18261719
54535.4359131,8589.57983398,80538.4849854,28019.7618408,3660.84082031
272330.307617,24655.8458252,405874.275146,74715.3868408,18448.8323975
30391.0314941,6684.26623535,52802.4898682,23261.5439453,2400.11364746
128586.372803,15468.3166504,193130.944702,50654.456665,8778.6739502
98139.904541,13167.9818115,135876.1427,40313.0913086,6176.18994141
11347.0527344,6562.59606934,26696.7462158,24332.3814697,1213.43359375
22446.0351562,6053.99560547,41494.9782715,21379.2904053,1886.1361084
32674.1557617,6601.37365723,54413.9395752,22948.5394287,2473.36193848
31365.4494629,7211.93762207,53038.2568359,24927.6829834,2410.83178711
24734.487793,8367.26000977,48366.739502,30066.2468262,2198.47009277
21602.4200439,7456.68347168,42675.1479492,27030.6049805,1939.76098633
25792.4488525,9067.4239502,51931.96875,32612.00354,2360.52563477
35566.4863281,6031.67285156,53009.84021,20994.7805176,2409.5402832
43692.9111328,9422.67565918,72432.5472412,31562.1184082,3292.38928223
27337.244873,8703.48803711,53217.7518311,30967.317749,2418.97058105
22998.003418,8066.69384766,46580.6710205,28976.647583,2117.28491211
38012.793335,8538.08630371,63183.9539795,28850.6873779,2871.99829102
15458.0109863,5074.8125,30147.0852051,18145.8360596,1370.32336426
17704.4522705,5183.73083496,33785.5462646,18389.6641846,1535.7076416
15852.1241455,6551.31298828,34337.2348633,24113.1439209,1560.76513672
88939.284668,11576.0899658,131605.869873,36637.8945312,5982.08666992
22863.197876,8224.23999023,46554.9749756,29928.0733643,2116.10717773
23851.2506104,8029.88513184,46762.397583,28999.5866699,2125.54504395
41772.1914062,11227.0211182,63937.6820068,36432.227417,2906.28735352
39154.6973877,11885.6091309,62326.1435547,39181.526001,2833.07116699
31485.3614502,11296.956665,53620.980835,38005.3804932,2437.31481934
27873.2559814,9544.55981445,46004.092041,31128.1677246,2091.11315918
34462.758667,11373.3308105,57754.190918,38352.3900146,2625.18469238
34187.0626221,11277.2700195,57237.6187744,37996.1259766,2601.7401123
15072.1635742,6407.73376465,30705.1971436,23134.0466309,1395.71337891
19275.4768066,7498.87072754,37880.4648438,26691.6815186,1721.86047363
17626.6556396,7138.0814209,30565.4675293,22649.6784668,1389.3572998
21221.355835,7622.03308105,37154.3153076,25803.6962891,1688.84265137
44750.6142578,11853.9659424,70592.130249,39250.9331055,3208.68066406
41979.2155762,12216.0705566,67185.7611084,40596.2709961,3053.99816895
90353.1533203,15335.305542,123498.890137,47194.8994141,5613.61315918
41956.9057617,12185.5684814,67253.9544678,40528.9212646,3057.08215332
17090.4351807,6365.07202148,33348.364624,23124.0965576,1515.84667969
10026.8165283,4947.15356445,21688.7297363,18432.3719482,985.87487793
36513.5102539,11419.9873047,58334.0827637,37494.0899658,2651.57299805
61526.6644287,13896.5893555,91687.7640381,44685.6081543,4167.70495605
44036.6624756,11585.7113037,67431.564209,36838.2451172,3065.10131836
31122.9144287,10451.1834717,51274.6219482,34348.9248047,2332.01953125
18038.9969482,6931.84472656,35420.6362305,24938.5137939,1610.04321289
32248.8931885,10547.8291016,52629.6311035,34446.5927734,2393.39782715
59969.5140381,13690.4041748,89784.6269531,44330.8240967,4081.2376709
25991.3552246,8441.86865234,44537.6672363,28264.5693359,2024.45849609
13444.2095947,5957.01586914,27786.2120361,21657.1700439,1263.03503418
26692.1368408,8798.36242676,43777.1713867,27334.3449707,1989.89526367
13087.3331299,5806.5012207,27120.4606934,21358.8675537,1232.75939941
9122.54516602,4828.32397461,20317.7719727,18066.6534424,923.546630859
55455.4267578,13404.675415,82678.8481445,42887.8145752,3758.17126465
56467.2398682,13054.6711426,84399.2727051,42228.5250244,3836.3482666
16760.6762695,7131.37207031,33908.2614746,25135.8287354,1541.31298828
46328.8487549,11065.5056152,68897.3933105,35510.0657959,3131.71984863
20918.8654785,8164.46081543,40766.9174805,28769.9229736,1853.0690918
55638.8065186,13320.5439453,83640.932251,43306.2915039,3801.89562988
33708.7731934,9780.37390137,52991.2686768,31159.6068115,2408.7097168
54921.6228027,12594.145874,81103.2773438,40803.770752,3686.60668945
20823.8815918,7675.21044922,40199.8565674,27435.793457,1827.28027344
29906.0064697,10107.2584229,49597.4373779,33541.7885742,2254.30114746
42724.7164307,11140.928833,65311.7904053,35985.9304199,2968.73425293
24525.5863037,8083.41833496,45607.3212891,27750.6508789,2073.08435059
62257.2354736,13933.401001,91564.1713867,44584.9803467,4162.04370117
28493.4866943,9552.72424316,46650.3726807,30724.1730957,2120.49243164
33753.5313721,9841.23547363,53448.4555664,30837.2912598,2429.50219727
33673.9361572,10489.2844238,54953.8825684,34965.6525879,2497.96887207
42542.8696289,11165.8504639,66365.8834229,36783.84021,3017.23413086
21947.2479248,8170.32543945,42375.5126953,28989.3886719,1926.17895508
26723.7026367,9093.54919434,43651.2290039,28614.3063965,1984.17858887
8649.98364258,4944.60949707,19823.03125,18446.3901367,901.061157227
56228.9125977,13965.3466797,85171.4135742,44912.9316406,3871.45568848
39006.8153076,11053.7016602,62259.647583,36390.7790527,2831.06884766
44129.1105957,11317.7307129,66648.8144531,33781.8615723,3029.51074219
19141.130249,6752.28259277,36747.3997803,23720.0911865,1670.35961914
34029.3741455,10249.3757324,53749.9034424,32490.6467285,2443.20776367
17232.68396,6997.18933105,34244.6652832,24805.5775146,1556.59985352
66497.276123,14190.78479,97865.0820312,45447.7595215,4448.49694824
38442.7843018,11807.3070068,62531.1275635,39571.833252,2842.4152832
35991.5932617,11110.8691406,58129.5666504,36327.4083252,2643.11315918
42243.8431396,11234.9267578,67349.6553955,37472.9793701,3061.0925293
17672.2658691,7229.14074707,35233.6134033,25819.9124756,1601.55065918
72351.196167,14489.5406494,101435.498901,45401.1184082,4610.7668457
35961.1147461,11403.2979736,59602.1661377,38465.1726074,2709.25341797
32980.3555908,10453.8598633,52777.3026123,33792.1325684,2399.00927734
32310.3543701,10279.8880615,51893.151123,32628.0784912,2358.81469727
37094.3901367,10533.1176758,58303.3475342,32905.0733643,2650.16748047
27230.1872559,7382.80627441,44345.2047119,25080.9508057,2015.69360352
24229.1313477,8955.60437012,46404.0374756,31413.3969727,2109.29797363
12254.8040771,5721.60327148,25839.6564941,20943.5805664,1174.5526123
53292.5955811,12041.4068604,78679.2614746,38477.2548828,3576.35461426
12927.5506592,5431.28759766,26464.4624023,19998.0491943,1202.95202637
17921.6083984,6577.51452637,34685.3273926,23791.2680664,1576.61853027
14809.9466553,6256.87133789,30061.9985352,22669.130127,1366.48400879
18870.8275146,6736.97302246,36250.7696533,24303.7722168,1647.7755127
32097.9515381,10571.8859863,51800.7790527,34715.4558105,2354.59997559
19946.4840088,7653.38964844,38740.2270508,26793.3349609,1760.94775391
42403.9500732,11491.7382812,66624.2125244,37604.171875,3028.64001465
57303.6815186,13802.0102539,85274.8795166,43691.005249,3876.16491699
29997.1323242,9730.4942627,48817.6496582,31205.4638672,2219.02856445
23402.2254639,8301.27832031,38966.2435303,26126.2733154,1771.21936035
59722.3319092,13836.3413086,89635.9626465,44790.5449219,4074.39428711
57610.1148682,13682.390625,85706.4822998,43701.6958008,3895.76647949
40023.6014404,11746.0556641,63928.9975586,39083.918335,2906.10302734
19391.1931152,7575.75500488,33481.31604,23894.8739014,1521.89331055
24146.8217773,8625.12988281,40185.7852783,27604.2022705,1826.66186523
43719.8690186,11570.5344238,66054.9650879,37107.9984131,3002.51733398
51995.1148682,13215.4537354,79957.1025391,43460.2459717,3634.44445801
37119.828125,11925.0823975,60619.3708496,39646.7357178,2755.46142578
33467.0693359,10491.8404541,54802.3665771,34926.9764404,2490.84533691
42018.237793,11227.4990234,66105.796875,36812.3349609,3005.33752441
10564.5286865,5466.48937988,23207.8814697,20218.041748,1054.91662598
69659.4359131,14140.6330566,98551.0839844,43793.8144531,4479.62792969
33059.4837646,9996.50219727,52556.4520264,32626.326416,2388.94360352
49127.9429932,12003.6151123,72967.3303223,36931.0871582,3316.71765137
29493.3459473,9533.38549805,47696.8395996,31028.6047363,2168.05126953
13917.0843506,6380.25585938,29084.3493652,23163.4868164,1322.03515625
35923.5455322,11573.7252197,59736.0159912,38906.996582,2715.29846191
27852.888916,8771.77331543,44308.3198242,26362.2093506,2014.02941895
37267.6529541,12072.7265625,61141.5152588,40173.3741455,2779.17932129
31427.2506104,9118.60083008,49760.5087891,28816.965332,2261.8548584
42185.8345947,12391.041748,66872.6635742,40684.8760986,3039.7088623
34917.0344238,11143.5567627,58204.6956787,37725.7585449,2645.69189453
5274.45153809,7414.72106934,17394.5161133,28044.3330078,786.963012695
8559.60742188,8891.07861328,23370.1176758,32670.6209717,1059.32531738
6747.43054199,8270.07714844,20394.2001953,30888.9936523,924.318115234
4807.4888916,7132.07751465,16493.4606934,27194.2214355,746.109375
5303.36621094,7644.05310059,17763.6446533,29018.8204346,804.906005859
4818.19274902,7135.84521484,16465.9260254,27150.6878662,744.60949707
4571.08496094,7122.89025879,16209.5634766,27282.6043701,733.954467773
7062.33349609,8207.24560547,20738.3723145,30672.425415,939.689819336
10207.0725098,9204.0369873,25878.3443604,33605.5864258,1173.26672363
6247.15942383,8184.50671387,19584.9293213,30649.1790771,887.645874023
8033.67248535,8838.46728516,22600.7259521,32448.6999512,1024.28942871
4789.60107422,7561.28540039,16279.0612793,12655.0458984,737.36730957
5276.91967773,7316.92834473,17376.62146,27811.9891357,786.581176758
7019.89099121,8377.5826416,20764.5919189,31183.4002686,941.08581543
6631.32470703,8405.14086914,20598.9301758,31306.0285645,933.23046875
7254.28625488,8482.74584961,21230.9494629,31466.3371582,962.229370117
4614.46948242,7009.22021484,16091.9143066,26796.7266846,727.787841797
8564.78149414,8831.44909668,23332.6943359,32580.1011963,1057.84143066
5990.43762207,7875.04956055,18911.8049316,29607.4515381,856.384155273
7722.40478516,8652.8326416,21999.4956055,31980.3640137,997.152099609
5678.53649902,7461.20739746,18033.8198242,28213.1182861,816.116699219
8041.03417969,8488.30969238,22397.7365723,31529.5437012,1015.16540527
7831.74194336,8781.95361328,22282.5941162,32263.8012695,1009.86682129
7150.64196777,8477.51123047,21059.2347412,31420.5736084,954.237548828
5746.62609863,7813.7076416,18530.4681396,29505.2996826,839.591552734
7355.75671387,8530.98303223,21378.5040283,31553.0941162,968.685180664
4825.56530762,7111.39953613,16544.5515137,27187.6546631,748.72253418
6849.4284668,8005.64953613,20345.0062256,30082.9997559,921.893188477
5771.79162598,7875.00598145,18888.5437012,29745.5480957,855.588867188
6096.56274414,7924.54943848,19124.151123,29775.3673096,866.173706055
5364.03137207,7300.87133789,17504.1104736,27818.0628662,792.617431641
7340.99829102,8517.46887207,21335.0200195,31614.8404541,967.019287109
6286.71166992,7917.859375,19477.1833496,29794.151001,882.3359375
5854.48583984,6914.64318848,18472.8961182,26512.1821289,837.845214844
6057.9276123,8029.64257812,19183.9144287,30165.1125488,869.305175781
6908.40344238,8317.50964355,20579.9876709,31044.7763672,932.782836914
6596.41955566,6938.03771973,18888.442627,10622.6832275,855.81640625
6051.92028809,7605.32836914,18814.0562744,28915.1993408,852.607177734
7569.42260742,7281.07678223,20590.6435547,11002.9393311,933.157348633
5789.37060547,7869.56420898,18625.8327637,29704.2458496,844.128417969
6817.12097168,7025.48632812,19287.9102783,10725.888916,873.911010742
6048.84643555,7999.26782227,19098.4337158,30034.7784424,865.29699707
6345.93591309,8078.87145996,19588.2266846,30200.9376221,887.201904297
4775.65820312,7128.79345703,16426.4273682,27150.3505859,742.919555664
5431.59106445,7372.78063965,17600.9211426,27956.1763916,796.518798828
8349.1541748,8836.51452637,23132.3692627,32545.0168457,1048.62219238
7657.3671875,8583.47094727,21840.8555908,31758.4224854,989.854858398
6097.3815918,8017.23779297,19185.0637207,30149.7987061,869.451293945
8537.69616699,8943.1126709,23349.828125,32856.2180176,1058.48632812
7944.27355957,8605.90478516,22345.0534668,31945.0760498,1012.9987793
