20481.0842285,9503.68884277,40326.6350098,32893.0762939,1831.61743164
31059.0145264,10323.7871094,50294.3288574,33995.1622314,2285.10534668
28293.7243652,9507.9017334,49302.5319824,32638.0161133,2239.49133301
16962.0397949,7659.95373535,32619.2813721,9972.05541992,1480.55603027
28063.6160889,9728.5123291,49243.1175537,33412.1179199,2236.94274902
20306.4733887,9491.26171875,38488.394043,32789.7619629,1748.40563965
20259.4793701,8779.11621094,37272.862915,29697.3001709,1692.6595459
33007.9573975,11146.9293213,58503.710083,37970.7935791,2657.72399902
45964.2175293,11806.2216797,70450.4833984,38286.6149902,3201.27307129
26706.3487549,9749.56091309,43875.9732666,32193.532959,1993.23693848
21203.3309326,9123.30419922,39340.359375,31457.8581543,1786.92590332
14361.9639893,8168.77526855,29809.1348877,11131.5450439,1351.91564941
21228.7237549,9346.09838867,39566.3480225,32265.5159912,1797.34960938
181062.909912,24506.6589355,226888.913574,73081.8740234,10312.3869629
5502.52575684,7091.77404785,17023.4654541,27444.5957031,766.433837891
6559.65222168,7919.45788574,19359.1483154,13205.4102783,875.355102539
3879.15185547,6725.90222168,14375.0187988,11747.8895264,649.207885742
3979.63525391,6405.28796387,14276.9489746,25030.8634033,643.572509766
4517.95910645,9428.35424805,21031.0788574,18688.3833008,944.597412109
3958.24816895,5184.60339355,12338.7543945,19705.5482178,558.096679688
5957.76293945,6280.87902832,16911.0065918,24414.5970459,764.03112793
4303.70043945,5814.48339844,13904.5307617,22776.4450684,627.714111328
5313.85717773,7890.78649902,17484.6702881,13209.215332,790.943115234
4437.37365723,7231.82861328,15601.557251,12327.1746826,706.048950195
5402.92773438,7796.98693848,17522.0788574,13030.2883301,793.182617188
6851.81408691,6666.59313965,18862.0744629,25905.7233887,850.838745117
5420.68518066,8096.24243164,17820.9399414,13460.619751,806.369384766
3593.01330566,6086.82897949,13193.7961426,23857.6645508,595.229248047
4241.76269531,5280.54663086,13325.2510986,20987.4056396,601.285888672
5720.92919922,7150.20568848,17642.9711914,27722.8898926,795.836669922
4316.25390625,7268.12438965,15489.0773926,12444.1070557,700.157470703
4374.95703125,5170.30883789,13311.5383301,20432.220459,600.978759766
4144.12231445,6741.52685547,14879.8563232,26145.2657471,671.484008789
5293.22253418,6375.1583252,16226.6433105,24850.3781738,731.394165039
3017.08544922,5197.27978516,11366.2279053,20589.7989502,512.513671875
5227.83679199,6540.14685059,16275.3033447,25435.6374512,734.215454102
3516.56286621,6106.11682129,13225.2454834,23856.6607666,596.398193359
7720.54443359,6451.9810791,19867.9335938,25128.2926025,898.293823242
5541.59887695,6213.8503418,16284.0449219,24266.2210693,735.436889648
2887.95739746,5067.71411133,11030.6854248,20140.2880859,497.415527344
3776.65197754,3343.25476074,9945.18530273,5790.77819824,448.637695312
4815.27026367,7492.73400879,16384.0422363,12708.2873535,741.117431641
5546.2532959,7147.14685059,17418.4287109,27593.3947754,785.159057617
5276.33349609,6550.11572266,16285.871582,25431.7270508,735.342651367
2959.34753418,3445.32104492,9059.39916992,6145.40026855,405.22265625
6156.94470215,6508.22497559,17659.9615479,25423.4266357,797.096923828
8241.68505859,7635.21960449,21708.8127441,12832.6400146,981.881103516
5770.75854492,7224.76196289,17757.9005127,27843.0159912,801.537231445
4166.07373047,7024.48022461,15068.2479248,12123.6853027,680.430786133
3896.2791748,6864.85009766,14506.8347168,11901.2645264,655.372070312
3260.98266602,5180.77893066,11731.8670654,20531.2275391,529.061157227
3677.25683594,4924.36047363,11652.4997559,18778.0495605,526.697509766
5128.11962891,6141.53649902,15718.4631348,23982.9503174,709.100341797
5500.88305664,7818.19335938,17713.4538574,13092.1365967,801.484130859
5070.06311035,6786.37670898,16428.3062744,26502.3931885,739.718505859
5603.74108887,7765.9119873,17775.2835693,13022.2596436,804.799926758
5194.34790039,7551.64306641,16996.3408203,12728.8483887,769.478149414
5149.77380371,7779.02050781,17260.5693359,13067.7036133,780.348632812
3857.01281738,3480.10644531,10310.8497314,6041.82434082,464.346435547
5120.79467773,7503.08251953,16843.5029297,12676.9014893,762.704467773
7184.18652344,6764.23242188,19323.3359375,26246.7346191,871.905761719
5837.83544922,7350.75732422,18011.524292,28267.2481689,813.435668945
5247.94433594,7160.28479004,16944.4787598,27637.1403809,764.736572266
4523.71459961,5627.17736816,14058.9876709,22103.3952637,634.642333984
2855.24389648,4986.85229492,10882.9210205,19825.7119141,490.647094727
4929.57287598,7568.42651367,16775.1502686,12815.4345703,758.087158203
4265.95031738,7158.41772461,15286.2332764,12232.0455322,691.323608398
3836.96728516,6549.34204102,14217.5712891,25447.449707,641.406616211
5453.63122559,7972.32067871,17737.0993652,13256.887207,802.986694336
7747.27819824,7721.42053223,20877.236084,12940.1293945,943.9453125
15635.4558105,8314.5982666,31415.1339111,11878.6796875,1423.47229004
8720.20056152,6105.78271484,20190.7927246,8669.43530273,914.289306641
6497.16796875,6187.64929199,17024.5712891,9571.6796875,769.299926758
10138.2315674,8595.11181641,25316.1883545,14377.8145752,1145.45251465
6474.359375,6634.10290527,17516.9117432,10169.5483398,792.089111328
9431.28540039,6334.04016113,21332.7736816,8939.35095215,966.066162109
5805.77258301,5791.91442871,15370.4997559,21513.7530518,694.929443359
8345.6697998,7150.97741699,21622.0415039,10748.8692627,979.423339844
6471.98254395,6613.80383301,17527.6616211,10180.9838867,792.694335938
16729.0910645,8593.35656738,33161.7874756,12027.383667,1503.11437988
14752.4075928,7410.21582031,29628.2011719,10104.7578125,1343.22045898
13768.100708,7352.87768555,28391.1048584,10068.571167,1286.87231445
25002.7302246,8882.25219727,44811.8706055,11709.0518799,2033.39562988
11647.2191162,6660.93859863,24818.0150146,9232.87414551,1124.63549805
6666.9909668,6208.01025391,17229.6968994,9522.60803223,778.297607422
5487.32946777,6152.65515137,15662.1901855,9654.72277832,707.767700195
6551.05322266,5953.06091309,16753.1081543,9221.27319336,756.176269531
12881.0869141,7146.46069336,26977.869873,9859.9119873,1222.43188477
12834.7279053,7194.95556641,26827.7514648,9879.60949707,1215.26159668
13077.2612305,7113.46569824,27055.9838867,9773.42956543,1226.24365234
9289.39709473,7290.25610352,22024.2515869,10812.831543,996.877441406
14249.2613525,7166.25231934,28655.8016357,9737.42858887,1299.10083008
6006.8302002,5840.42675781,15763.432251,21719.7663574,713.01159668
9475.90222168,7188.39233398,22021.9925537,10654.9180908,996.635131836
6362.92150879,5996.97412109,16581.1558838,9301.13269043,748.697998047
12572.8050537,6919.62268066,26186.2893066,9490.23144531,1186.8581543
18766.9975586,7806.56604004,35339.3708496,10573.0878906,1602.69628906
66222.4849854,11451.8369141,99502.8862305,13889.2443848,4519.32446289
6695.16149902,6236.63537598,17322.7126465,9534.45422363,782.406005859
11945.3128662,7139.85241699,25640.3948975,9953.15075684,1161.62939453
10726.7906494,7595.41088867,24233.5826416,11090.0985107,1096.98498535
8244.79931641,6831.96704102,20115.4489746,10255.3580322,909.762207031
8442.51806641,6980.35754395,20465.1348877,10496.177002,925.650390625
14269.4595947,7912.27380371,29550.1296387,10819.2722168,1339.51196289
5688.8482666,5916.51403809,15636.8322754,9215.89892578,705.877319336
8107.56005859,7140.00170898,20275.9588623,10727.9909668,917.619995117
8185.14526367,6942.6706543,20163.824585,10396.9449463,912.06262207
5347.93725586,6012.1550293,15283.668457,9388.95825195,690.211303711
10071.3526611,7654.17382812,23547.2752686,11291.59375,1066.28894043
15717.213623,8232.51635742,31342.6832275,11805.4572754,1420.45324707
10810.4291992,6744.83068848,23690.7579346,9431.5703125,1073.0546875
9879.03088379,7311.50817871,22863.7911377,10828.1905518,1030.91162109
6862.59472656,6433.10205078,17783.4298096,9828.43640137,803.582275391
6856.03991699,6422.93103027,17771.0234375,9778.54821777,802.96887207
8311.66540527,7221.35717773,21655.8239746,10832.9420166,980.85534668
5728.51452637,6209.92700195,16036.9920654,9664.61218262,724.625610352
10784.9215088,7745.10388184,24516.3795166,11354.9932861,1110.25378418
14054.8099365,7647.31359863,29002.8728027,10541.8452148,1314.52453613
14174.1070557,7909.07678223,29400.486084,10848.9080811,1332.79345703
10412.6341553,7491.93054199,23614.4570312,11005.2888184,1069.05712891
6752.74975586,6250.02844238,17470.5158691,9599.62817383,789.462402344
6343.94799805,6642.00305176,18254.5933838,10217.8242188,826.266845703
6825.14550781,8189.54370117,20241.5246582,14007.1721191,914.880126953
10056.4361572,7677.58105469,24489.3319092,11317.0281982,1109.97033691
25729.7668457,8846.0916748,45769.3774414,11730.1361084,2076.82470703
7709.39050293,6667.6796875,19175.9898682,10104.4337158,867.158569336
6548.88647461,6506.94042969,17449.6094971,9986.79406738,788.870361328
7400.8560791,6912.64477539,19089.6057129,10487.2275391,863.65234375
6155.6739502,6313.29382324,16748.0548096,9744.6607666,756.890869141
12775.7044678,6735.25756836,26373.4420166,9347.18933105,1195.22680664
11706.1916504,6814.71826172,24972.3254395,9479.73510742,1131.32678223
6808.01574707,5936.50817871,17117.3696289,9176.82336426,772.902954102
10727.6783447,6592.72729492,23454.9484863,9238.2166748,1062.43884277
14768.8657227,8004.12915039,30214.7579346,10898.3773193,1370.11889648
10670.8970947,6971.02038574,23723.911377,9794.32470703,1074.46875
16820.7830811,8208.55517578,33353.3681641,11125.9503174,1512.54223633
12837.5021973,6350.81274414,25673.8613281,8443.16491699,1163.8482666
7209.203125,6296.35192871,18093.0180664,9624.19360352,817.606201172
9687.44287109,7283.59033203,22413.0028076,10752.5146484,1014.3807373
11736.2203369,6499.77746582,24793.4633789,9069.5189209,1123.50366211
12563.3778076,6920.11340332,26237.4827881,9548.80773926,1189.02124023
11406.8886719,6858.8157959,24599.3963623,9554.94335938,1114.06787109
8409.56835938,6796.17553711,20264.8389893,10203.5355225,916.439208984
16735.6557617,7020.68969727,31467.2611084,9108.45666504,1427.45617676
7102.04370117,6828.4017334,18659.057373,10418.9345703,844.163696289
14450.1903076,7525.42785645,29416.3963623,10332.6162109,1333.37268066
114268.652954,15686.4345703,166421.894653,17417.684082,7561.13049316
37604.9516602,10369.0528564,62671.1611328,12808.4692383,2845.12207031
8757.89697266,5984.69702148,19471.8066406,21995.2755127,881.138183594
14314.4918213,7455.29382324,29222.5594482,10228.7716064,1324.65844727
5663.05322266,5948.70483398,15417.3299561,22107.9249268,697.26965332
10113.2037354,7541.78393555,23307.4562988,11101.0328369,1055.23327637
6759.18115234,5808.23120117,16743.6275635,21578.4910889,757.356201172
11796.3970947,6858.55249023,25165.6030273,9514.9173584,1140.34802246
12177.914917,7298.70349121,26122.2818604,10131.6851807,1183.49890137
6048.39685059,6399.76611328,16707.2875977,9898.61022949,755.234985352
13740.7110596,7197.84106445,28063.4768066,9820.78125,1272.15393066
8804.12585449,7284.55444336,21320.0351562,10851.2593994,964.973022461
53363.385376,10584.0689697,83532.3114014,13043.7180176,3793.42626953
10669.3112793,6651.82775879,23418.0856934,9289.43896484,1060.91894531
14531.5689697,8259.74621582,30087.12854,11747.1004639,1363.12780762
9241.4251709,7488.96154785,22256.1043701,11113.6427002,1007.67797852
11341.3231201,6949.77929688,24578.9868164,9715.17529297,1113.4720459
6136.0111084,9104.24719238,20547.8494873,16469.1898193,886.159301758
49339.2132568,14863.4569092,76500.8753662,21183.7894287,3442.66662598
16912.4492188,6121.11962891,34460.1912842,21117.0443115,1529.74841309
4403.76977539,8472.61022949,17192.7672119,15926.878418,761.243774414
5120.11193848,5001.4720459,12413.0289307,8317.19836426,518.295654297
3186.92041016,5743.99023438,13237.7078857,10733.7390137,566.381225586
10989.6437988,10392.9853516,32328.7978516,17840.5405273,1208.89233398
4623.06884766,8471.64160156,17432.107666,15754.2634277,767.653808594
5065.30004883,5217.76037598,12600.236084,9084.07067871,538.755493164
11800.8195801,10118.9383545,29266.0515137,17418.2408447,1279.00634766
6795.44140625,9262.71826172,21245.5291748,16563.2475586,924.956542969
4699.74804688,4910.3815918,11701.7890625,8449.97888184,484.230957031
19067.9744873,12218.9232178,49397.5556641,19558.6726074,1739.80969238
9772.46350098,9773.74316406,27053.5015869,16910.8061523,1124.63830566
22050.5604248,12412.9364014,54802.8776855,19902.0581055,1917.97387695
3219.57287598,5705.93835449,13059.5111084,10682.3206787,568.265625
33579.6557617,12051.6867676,60939.2087402,19253.6420898,2701.88891602
37738.6762695,8209.65942383,85730.7537842,30993.2648926,3896.84936523
21078.4414062,6190.08239746,50017.2084961,23638.9289551,2273.50378418
30329.3306885,6757.35827637,59603.425293,23894.7735596,2709.24829102
10897.6663818,4043.28417969,25910.3325195,15609.4522705,1177.73901367
17320.5915527,5580.68579102,40428.3408203,21201.9442139,1837.64550781
63282.5456543,14209.9013672,142225.144165,53516.8493652,6464.77770996
42994.5860596,10616.0769043,98696.6068115,40006.9708252,4486.20617676
66545.8405762,13285.3776855,149336.170898,49841.7027588,6788.0065918
31927.9737549,6715.84033203,70837.1936035,25261.5814209,3219.8684082
20702.6204834,5378.95715332,42768.2415771,19193.0938721,1944.01245117
108775.423828,17968.987793,170018.712524,59161.2904053,7728.11437988
632515.867554,59746.8747559,923798.41394,167927.643799,41990.8852539
276247.86792,36877.5213623,399163.694824,113890.885742,18143.8013916
335076.519165,32402.0435791,465338.851562,100813.143433,21151.7851562
65732.4071045,13050.6605225,110535.205566,45033.3797607,5024.31994629
84638.6650391,16187.2147217,139076.091797,54140.6818848,6321.63134766
652245.643921,52541.2287598,831764.011353,143143.516479,37807.5179443
180812.870605,22798.9229736,264339.717285,72553.0616455,12015.4371338
325168.988525,35311.0006104,545439.865112,106096.2948,24792.7403564
206410.623291,28091.9866943,305113.411133,87947.7427979,13868.7839355
194643.442993,24461.1469727,283170.730347,77293.2911377,12871.3931885
390198.193604,37669.3278809,528463.156128,111594.863892,24021.0601807
236187.256104,28188.3070068,337984.125488,87660.2227783,15362.9107666
315646.977417,37913.0777588,443868.836182,110899.838135,20175.8552246
139202.589233,20667.2781982,213778.501831,68021.9177246,9717.1965332
409978.706177,37973.1466064,554711.702759,110687.964478,25214.1956787
185685.346802,24126.4564209,276425.307495,77150.2264404,12564.7794189
288671.358643,33029.9207764,406273.527588,100094.886841,18466.9815674
166096.313843,24659.7602539,256692.693604,78034.2481689,11667.8419189
514527.405396,43855.756958,657940.578613,122485.567993,29906.4312744
121976.820435,20973.0447998,192732.949829,66666.2800293,8760.57678223
48741.4954834,14496.8759766,80293.9943848,23051.7901611,3637.0892334
4745.37805176,8083.84533691,17763.7720947,15245.7188721,794.0234375
9392.6574707,10526.6989746,24437.1506348,17879.5595703,1100.63500977
6116.65026855,8539.14257812,20202.47229,16018.4853516,906.342407227
6189.17749023,9873.43347168,22099.4389648,18479.6541748,993.942749023
7776.14855957,6430.25036621,17631.2449951,9670.65979004,796.642578125
5702.89526367,9409.0291748,20808.8175049,17446.5279541,932.618774414
23125.803833,13239.6333008,44690.5496826,20948.5698242,2017.61193848
8446.45800781,6486.2520752,18488.5457764,10138.8739014,833.733520508
8121.77575684,9539.06591797,21846.7059326,16603.1921387,979.159301758
6140.97705078,9465.15039062,21426.2059326,17568.7705078,961.907592773
5342.68945312,5709.11352539,13585.0585938,8738.88378906,612.760864258
8493.09777832,9536.1706543,22394.6101074,16420.8273926,1002.73071289
8342.58679199,6672.27099609,18465.3275146,10316.4002686,833.322998047
5312.1829834,8794.7611084,19497.9112549,16518.8797607,872.48059082
15252.5218506,10111.1346436,34129.7819824,18136.1478271,1540.24645996
9140.34277344,9851.71130371,23524.8231201,16925.4593506,1055.54223633
7724.28271484,8943.49768066,22851.0474854,16529.3996582,1027.0435791
6440.04467773,9634.64221191,22158.4727783,18002.6875,996.3984375
14296.3609619,11610.2017822,31832.2891846,19172.7966309,1435.3157959
6456.96008301,6072.34460449,15446.0090332,9193.80041504,697.307617188
8362.57421875,9812.40539551,24717.9772949,17916.9920654,1112.63439941
7328.54907227,6446.0267334,17087.0119629,9762.05053711,771.939208984
24069.4136963,12741.2198486,48444.5715332,21294.5496826,2190.68115234
6810.66162109,8806.17712402,21493.3687744,16468.9483643,965.44140625
5712.61975098,9564.07397461,21056.3818359,17917.543457,945.817138672
11481.4025879,10046.1119385,29266.1003418,18317.1486816,1315.54992676
10365.5279541,10450.5953369,25960.2617188,17805.6993408,1167.67724609
11490.0554199,10143.0493164,29075.576416,18109.1351318,1308.03222656
6567.04211426,9570.63195801,22156.1968994,17856.3980713,996.419433594
20295.8695068,12108.2459717,42110.4143066,20265.6517334,1901.75793457
5351.6151123,5703.21972656,13502.8676758,8662.81884766,609.229248047
46706.623291,14610.8547363,78648.7573242,22752.3123779,3562.57373047
66386.5288086,10295.1998291,104755.760986,35182.0006104,4761.62817383
27953.288208,10222.4987793,58462.4061279,36890.7680664,2657.36425781
214799.889404,26273.100708,387485.197144,83484.7907715,17612.9630127
40626.0106201,10231.4571533,77563.3157959,35410.6584473,3525.60864258
50725.2957764,14417.8255615,110589.744751,52691.6955566,5026.7779541
55407.965332,10426.1461182,92865.5775146,37022.1220703,4221.14782715
26962.0908203,10047.9429932,58923.7661133,36881.1809082,2678.31945801
37745.2109375,10010.7835693,69172.4887695,35463.1170654,3144.18688965
37390.1380615,9898.66870117,72818.8743896,34490.4158936,3309.95166016
11783.427124,4234.36022949,25252.871582,15467.2064209,1147.86035156
45823.060791,9864.62963867,82793.9936523,33772.5837402,3763.36437988
33306.6185303,8988.97241211,60986.1774902,30909.7729492,2772.10314941
39405.7072754,10720.3199463,73714.7545166,36813.9743652,3350.67272949
79092.8729248,12785.9376221,118445.967285,41858.0427246,5383.9095459
65787.7976074,14167.7579346,132485.526245,52604.7728271,6022.04089355
15589.9552002,5208.87353516,33236.4107666,18773.0177002,1510.74829102
11824.5323486,4542.01306152,25471.3879395,16518.4837646,1157.79345703
33242.2646484,7502.36828613,57704.0682373,26252.4985352,2622.91418457
38864.7353516,9409.95910645,74715.7443848,34006.3078613,3396.14233398
54300.6900635,10188.0195312,89733.3752441,34710.2144775,4078.79211426
18297.3883057,6059.01049805,36712.6022949,21637.78125,1668.75671387
30786.8969727,8347.99133301,55388.6740723,29233.3395996,2517.66992188
16351.2576904,6120.19909668,33422.8897705,21977.4036865,1519.22436523
736341.463135,56120.5888672,992062.348877,159969.473633,45093.8253174
18765.6235352,6579.6262207,37440.4187012,23428.7786865,1701.83874512
37997.7801514,10005.461792,72452.8662109,35883.1300049,3293.29431152
45197.4382324,9556.33117676,75256.190918,32881.6715088,3420.73999023
48972.5556641,10624.4598389,103409.325562,39553.1314697,4700.40698242
53042.5362549,9107.80944824,85271.9571533,31161.4285889,3876.00158691
333584.925903,36371.9272461,564957.388916,115319.463501,25679.8974609
209681.77124,27542.2993164,393060.068604,86819.2352295,17866.3662109
38363.1463623,9088.03833008,68617.4155273,33498.4936523,3118.94213867
34758.4107666,8848.0958252,61285.8868408,31006.6269531,2785.72497559
57300.8800049,10937.7043457,92264.7980957,37588.487915,4193.86022949
36562.1496582,9604.50488281,69101.782959,34429.3339844,3140.97192383
133824.256714,19681.2608643,188966.642578,60147.8239746,8589.39611816
30545.8864746,8107.53515625,57711.2667236,29514.8549805,2623.21020508
48662.8287354,10309.6918945,83108.394043,35912.086792,3777.65966797
30883.6794434,8713.60021973,58959.0697021,30356.2154541,2679.96069336
105932.284668,14246.4731445,150912.473267,44835.505127,6859.66052246
771765.815552,62523.1987305,1129773.8418,178059.014771,51353.4460449
52803.9954834,9943.29541016,91463.2056885,34281.9645996,4157.42016602
281875.89624,27480.8758545,396386.387085,84441.9993896,18017.5760498
221265.09021,25891.1459961,294594.8573,75584.3067627,13390.6901855
14600.4796143,7581.54553223,34219.8753662,28123.987915,1555.39416504
39707.3118896,8611.6817627,72387.7940674,30346.4499512,3290.35595703
70378.6143799,9754.2565918,109206.929565,33412.5911865,4963.95727539
50660.9304199,9821.09667969,83729.4338379,33473.5183105,3805.88635254
38707.6324463,9938.55932617,71136.269165,35402.1638184,3233.44958496
31600.982666,8713.65258789,59087.2767334,31308.5235596,2685.76708984
37841.4195557,11331.677124,74447.8132324,40507.9708252,3383.97302246
102856.182617,13540.682251,144664.295654,46140.7861328,6575.65466309
65970.0245361,13493.4659424,111912.011108,44899.7648926,5086.91137695
40123.2491455,10463.2966309,77513.5318604,37082.5015869,3523.32568359
33325.5966797,9544.96679688,67049.9781494,34168.6273193,3047.70812988
58795.3104248,12453.9411621,99825.1088867,41826.2913818,4537.5065918
23277.5778809,6472.50097656,44975.4342041,23097.3664551,2044.33984375
28110.2877197,6881.05187988,52393.6750488,24299.2779541,2381.53234863
22833.9261475,7716.86291504,48709.0960693,28312.3712158,2214.03186035
207190.066162,23850.5291748,306026.867432,72965.364502,13910.3205566
35958.4927979,10103.6226807,69518.5327148,36369.0480957,3159.90222168
38480.4731445,9669.37341309,70488.3288574,34559.7318115,3203.99731445
80335.4949951,15821.654541,115020.198975,49612.5476074,5228.22302246
61197.3552246,14816.1417236,92778.1798096,47439.0517578,4217.25671387
41873.4714355,12890.0195312,68996.5349121,42844.7410889,3136.20471191
41394.1988525,11969.1230469,65989.8203125,37793.7381592,2999.55737305
52779.4627686,13772.5820312,84717.4176025,45820.1075439,3850.78759766
49138.2113037,13370.5500488,79622.8172607,44627.7467041,3619.25256348
22362.5186768,7586.23864746,42589.8820801,26515.8326416,1935.92687988
26041.0064697,8530.59350586,48689.8635254,29715.4207764,2213.1973877
28056.1887207,9902.9387207,46941.0178223,28950.4954834,2133.70068359
41568.9315186,10979.2946777,67568.9456787,34631.258667,3071.32678223
86507.4870605,17159.2723389,129902.986328,56168.2429199,5904.65539551
73141.0394287,16115.8529053,111821.831299,52712.8057861,5082.91564941
200103.883545,27214.5870361,262428.798462,78314.4199219,11928.6259766
73909.0938721,16028.7825928,112873.863159,52554.8553467,5130.71862793
28511.1871338,7469.49291992,50828.9908447,26611.1193848,2310.42211914
16127.829834,5680.83703613,31243.0430908,20740.9981689,1420.16137695
55928.2263184,14435.4587402,85504.0413818,46395.760498,3886.57214355
124473.345337,21185.1899414,175907.012085,65181.1152344,7995.85717773
81313.2449951,17559.6691895,119271.7948,53248.5479736,5421.48657227
43783.5026855,12283.2369385,69804.0270996,39941.4219971,3174.80847168
27168.0877686,7836.23205566,49419.8337402,27744.3001709,2246.37194824
44321.6298828,12237.6932373,70487.019165,39473.4503174,3205.9864502
113779.843384,20455.2213135,163478.715332,63945.4853516,7430.97802734
49371.7114258,12421.3327637,80186.5675049,38919.135376,3644.86486816
21169.4342041,7107.49926758,39914.8148193,24888.5722656,1814.33569336
49518.9047852,13067.1467285,77920.612793,37618.2912598,3541.86999512
19550.826416,6490.10009766,37123.2283936,23590.6029053,1687.43127441
12550.1905518,5251.57104492,25764.8865967,19490.0042725,1171.14318848
110757.365601,20523.164917,157508.246582,63275.2506104,7159.51745605
111385.528198,19103.960083,158839.857422,59663.3271484,7220.01464844
23618.9110107,8708.30578613,45229.289917,28889.0942383,2055.90551758
100552.242065,16907.9804688,140045.153931,51986.5075684,6365.71533203
28366.1973877,9342.60229492,52097.041626,31713.2293701,2368.07495117
118661.049438,19972.293335,168538.298462,63414.8966064,7660.87414551
60188.7148438,13879.519043,89618.2443848,41678.0257568,4073.57446289
117021.973755,18829.125,162378.630493,58778.652832,7380.94763184
27193.5858154,8500.65100098,50267.8118896,30020.6422119,2284.91503906
40074.2270508,11587.1984863,64705.7287598,38127.5545654,2941.1463623
81552.8166504,16277.822876,117936.083374,50521.4348145,5360.75097656
42932.2189941,10763.0716553,73329.1931152,33533.2525635,3333.17211914
141946.610596,23870.3395996,198081.338135,73396.0675049,9003.73999023
44247.925293,12302.9906006,69682.0689697,38016.6140137,3167.3885498
66373.5914307,15298.8496094,100287.98999,44639.3773193,4558.57299805
53597.7706299,13158.3297119,84040.4847412,43488.206665,3820.1685791
80755.5134277,15581.7232666,119623.77002,50417.0684814,5438.18029785
28384.0939941,9008.07055664,52567.1578369,31559.3061523,2389.4362793
42183.1540527,11932.2595215,66061.526123,35426.2480469,3002.82958984
10168.9874268,5290.18408203,22574.5812988,19565.0463867,1026.13171387
106461.049683,20930.5362549,152883.94751,64368.9376221,6949.30212402
64879.522583,14446.3955078,100053.939331,47021.2696533,4549.52734375
106432.60376,21675.6901855,153112.876343,58684.5670166,6959.69970703
34602.9672852,9047.93933105,61123.6396484,29193.345459,2778.37194824
57293.2095947,13995.9000244,86768.1309814,42306.2772217,3944.0378418
26375.5313721,8478.58251953,48293.1639404,28037.8138428,2195.16821289
141508.90332,22800.6346436,198158.948242,69598.8574219,9007.31958008
59851.791626,14727.7762451,93481.4923096,48783.6546631,4249.25598145
52148.645874,13506.0554199,82208.0471191,43606.387207,3738.31420898
82124.8568115,15595.3353271,124995.076416,51472.1607666,5681.35778809
23836.9570312,8138.8470459,45198.53125,28386.55896,2054.5020752
179103.849365,26360.8536377,235442.307007,77856.7838135,10701.9990234
54288.6379395,13793.668457,86580.3497314,46333.9804688,3935.5501709
50611.071167,13384.0970459,77965.3414307,41844.1882324,3543.92529297
55065.0511475,14250.4487305,84793.1135254,43317.4101562,3854.26928711
71346.8242188,15906.2545166,106810.230469,46322.3325195,4855.02868652
67641.5693359,10849.7059326,100989.017456,34529.0181885,4590.42028809
31921.9205322,10042.192749,58412.8807373,34491.6831055,2655.15539551
18946.1907959,6840.00769043,36513.2176514,23964.954834,1659.71459961
116265.444336,18951.7578125,161680.177856,57841.532959,7349.13061523
20232.2099609,6298.16210938,38005.8237305,22566.8056641,1727.55981445
29737.8157959,7690.85632324,52601.9886475,27281.4501953,2391.0135498
25522.0529785,7933.00024414,47128.8164062,27303.4039307,2142.24780273
31568.7480469,7986.80615234,55600.7142334,28172.3961182,2527.32006836
48549.2956543,12824.9714355,74481.8057861,41431.2510986,3385.55639648
31567.4468994,9598.84985352,56665.2154541,31466.3620605,2575.72033691
76351.5617676,15743.6837158,115027.604858,50705.9202881,5228.81604004
124344.078613,23421.8908691,177272.102539,71277.4840088,8057.8626709
49378.12146,12884.8436279,77308.7094727,39551.1341553,3514.07727051
42040.6115723,12208.5598145,66822.3937988,35700.2927246,3037.40893555
120334.493408,21677.7675781,171127.021851,67319.0996094,7778.53845215
114287.419922,21247.4205322,161616.511597,64927.5921631,7346.2277832
67258.2501221,15502.9530029,102852.23877,50838.9379883,4675.34484863
30396.2697754,10569.9144287,51069.3757324,30761.2596436,2321.35058594
36316.6688232,10794.7749023,57946.730835,33048.2349854,2633.97827148
85327.2496338,16708.6627197,120780.619751,51094.5782471,5490.05249023
105315.302979,19140.0482178,154250.001831,61689.9191895,7011.39941406
58391.0324707,14889.848877,91440.8796387,48642.2947998,4156.44177246
52474.1977539,12900.7572021,82767.9205322,42675.6313477,3762.10717773
74210.0667725,15340.8094482,111223.679199,49143.8795166,5056.39404297
12589.822998,5858.77661133,26766.3237305,21465.5487061,1216.66418457
151105.099243,25306.2753906,204527.336548,73245.8132324,9296.73742676
56786.7655029,12957.5946045,86318.7150879,41160.4870605,3923.59558105
117898.0354,22522.4182129,165219.412598,64493.0230713,7509.99902344
45156.9515381,11774.6669922,70514.2474365,37433.3023682,3205.20739746
17468.4650879,6956.9901123,34915.53125,24919.2944336,1587.08898926
55723.0909424,14187.2692871,88760.107666,47067.7856445,4034.58105469
55583.3706055,14127.6489258,82820.4052734,37111.6850586,3764.58117676
57146.9414062,15313.2313232,89939.4316406,49962.2587891,4088.17749023
63914.2004395,13556.9208984,95575.3122559,39614.7938232,4344.34973145
71399.5863037,16303.4012451,108326.483765,52046.0921631,4923.97619629
54125.130127,13723.3192139,86316.0837402,45900.0914307,3923.48620605
5839.22558594,7515.4765625,18368.4400635,28526.9921875,831.200805664
10248.9321289,9222.62316895,26181.604248,33829.5523682,1187.12414551
7856.26904297,8485.4074707,22305.3312988,31705.9862061,1011.17858887
5248.24182129,7224.69335938,17268.9125977,27592.1612549,781.359741211
