6351.94750977,6279.90991211,17386.5269775,24319.4890137,785.567260742
3032.2076416,5040.94042969,11109.4932861,19990.3699951,501.035644531
4563.00158691,3540.78417969,11255.098877,6001.77294922,508.207397461
4854.10961914,7450.90148926,16282.338623,12549.0783691,736.520507812
6252.30529785,7148.93518066,18243.4016113,27540.4456787,822.696411133
6034.47155762,6552.14453125,17213.9085693,25351.8723145,777.552978516
3399.50878906,3514.13537598,9699.97143555,6201.92529297,434.391845703
6930.15930176,6566.38000488,18681.9019775,25488.8369141,843.891479492
9313.03955078,7736.08618164,23156.4134521,12819.9067383,1047.69689941
6466.84680176,7209.51391602,18559.0325928,27727.8924561,838.03125
4231.08776855,6998.1036377,15010.263916,12008.1212158,677.804931641
3959.1418457,6832.1295166,14463.6871338,11805.727417,653.4140625
3515.53137207,5172.73376465,11986.5407715,20444.7854004,540.66027832
3758.43200684,4915.63647461,11657.0473633,18680.0848389,526.932983398
5731.24890137,6139.95959473,16364.4156494,23888.9516602,738.671875
5720.2545166,7791.51403809,17876.0351562,12986.1721191,808.890258789
5532.68188477,6760.63537598,16870.9200439,26312.1334229,759.901245117
5758.77087402,7733.5567627,17826.229126,12863.392334,807.122558594
5389.6192627,7518.1895752,17090.762207,12592.8713379,773.794189453
5314.82763672,7715.93701172,17243.1230469,12914.5655518,779.670532227
4670.29882812,3628.90148926,11569.4556885,6197.40795898,521.882446289
5251.16113281,7447.52148438,16807.4747314,12497.3603516,761.123535156
8144.7232666,6785.84399414,20627.4526367,26177.4437256,931.2265625
6444.93054199,7296.72155762,18579.8609619,28029.0809326,839.32043457
5694.56970215,7093.04541016,17304.0166016,27347.9117432,781.127563477
5221.34960938,5692.08056641,15073.7033691,22246.4517822,680.783691406
3027.26428223,4967.91357422,11021.206543,19711.8594971,496.998168945
5085.92858887,7490.01391602,16708.1833496,12636.4909668,755.08215332
4341.05187988,7110.05969238,15228.2537842,12120.5841064,688.717773438
3980.29931641,6432.14831543,14058.614624,25032.5759277,634.195068359
5567.02758789,7925.82910156,17720.5588379,13143.0351562,802.251220703
8589.28234863,7836.93945312,22170.3416748,12956.4824219,1002.76245117
17655.7322998,8636.94921875,34520.3813477,11994.8708496,1564.84277344
9240.16186523,6157.05822754,20804.1728516,8667.50158691,942.180175781
6963.17321777,6234.18896484,17636.614502,9550.40344238,797.128662109
11683.9200439,8894.81274414,27555.730835,14586.8016357,1247.40344238
6635.82189941,6638.1114502,17634.2250977,10124.8309326,797.435180664
10041.0462646,6399.79528809,22166.3088379,8948.20129395,1003.98608398
6108.00708008,5853.27783203,15802.4810791,21594.5974121,714.619750977
8752.26452637,7168.86254883,22075.3773193,10714.1491699,1000.13122559
6665.56030273,6630.72045898,17720.6622314,10151.3665771,801.480102539
19762.1025391,9107.69287109,37839.376709,12407.4163818,1715.74658203
16748.5126953,7612.36645508,32431.2536621,10236.0272217,1470.6583252
15214.8363037,7513.03198242,30357.8831787,10158.1486816,1376.31408691
29459.253418,9440.05163574,51219.3635254,12139.1945801,2324.66271973
12798.189209,6802.10461426,26446.9827881,9307.3157959,1198.73046875
7048.05236816,6264.8092041,17747.1392822,9527.44360352,801.828491211
5517.10974121,6151.75842285,15622.1619873,9572.81591797,705.970214844
7040.60400391,6050.04406738,17458.8885498,9272.84362793,788.301391602
14404.8361816,7296.72668457,29039.8897705,9931.32788086,1316.18591309
13997.5059814,7330.33972168,28444.5449219,9937.63342285,1289.38464355
14417.9866943,7274.30480957,28983.7255859,9863.79907227,1313.93615723
10075.7978516,7434.14685059,23109.085083,10878.6403809,1046.20947266
15879.3969727,7391.13256836,31133.5357666,9863.63317871,1411.73937988
6418.54260254,5927.58886719,16369.0925293,21880.9116211,740.554443359
10302.1773682,7350.95410156,23282.4082031,10735.1352539,1053.9387207
6726.26586914,6044.03051758,17063.9152832,9290.90124512,770.651855469
13907.4302979,7098.25146484,28158.6201172,9583.6295166,1276.53063965
21546.199585,8137.63745117,39474.1416016,10726.4858398,1790.76379395
79657.7010498,13159.1429443,120677.641724,15088.0339355,5481.87280273
7105.1953125,6286.86633301,17843.7521973,9534.45617676,806.11328125
12764.3137207,7236.63708496,26744.5635986,9959.01135254,1211.91174316
11775.1333008,7719.76391602,25646.354248,11140.4013672,1161.22058105
8882.12963867,6935.70031738,20979.4604492,10294.4589844,949.061645508
8798.4197998,7044.46533203,20951.6529541,10447.2788086,947.784301758
15630.9599609,8113.98498535,31525.9208984,10962.1412354,1429.33300781
5947.82470703,5941.98376465,15910.3623047,9198.95092773,718.380981445
8498.29309082,7189.29748535,20772.1882324,10733.7736816,940.197509766
8713.75317383,6998.13256836,20768.4377441,10399.5440674,939.566162109
5456.27270508,6007.49804688,15341.7418213,9348.61340332,692.928588867
10779.7526855,7728.59020996,24437.2802734,11282.2227783,1106.75378418
17656.085083,8547.54833984,34402.078125,11976.782959,1559.5546875
11609.9541016,6835.88598633,24766.3712158,9466.99108887,1122.04321289
10627.0280762,7424.35253906,23765.8106689,10816.2412109,1075.79174805
7222.60620117,6480.89501953,18237.9672852,9807.13525391,824.317993164
7181.71569824,6452.73486328,18133.6601562,9755.03405762,819.468994141
8647.67333984,7248.3269043,21977.2871094,10768.8010254,995.482788086
5842.58129883,6208.37927246,16100.6693115,9608.15942383,727.581787109
11655.6773682,7855.1739502,25705.3703613,11399.7121582,1164.32043457
15238.8408203,7791.6763916,30703.4060059,10573.6339111,1391.86035156
15518.338501,8078.71508789,31302.3265381,10967.8690186,1419.28015137
11406.9534912,7612.30908203,25006.6878662,11045.126709,1132.36474609
7139.63134766,6308.55895996,17927.7086182,9607.32739258,810.259033203
6384.22375488,6621.4519043,18146.3695068,10117.8691406,821.400512695
7488.69372559,8335.03088379,21193.9830322,14097.5251465,958.194702148
10640.3225098,7759.94665527,25287.5178223,11319.8864746,1146.34667969
29829.5701904,9499.94555664,52374.1279297,12223.3049316,2377.05529785
8217.97827148,6769.55285645,19923.8939209,10144.9039307,901.166015625
6775.19543457,6530.078125,17693.5704346,9940.29211426,799.978637695
7724.65808105,6937.18933105,19438.5432129,10445.9185791,879.526123047
6410.64709473,6335.25915527,17005.0267334,9718.84838867,768.579589844
14025.956543,6911.33422852,28322.364624,9445.44372559,1283.85803223
12786.6762695,6936.1315918,26496.7666016,9531.01501465,1200.73547363
7495.00708008,6060.65356445,18119.239624,9241.74316406,818.558959961
11692.2714844,6672.49804688,24761.7686768,9249.2175293,1121.91015625
15987.0761719,8148.27258301,31903.9842529,10985.8708496,1446.91491699
11214.65979,7023.9744873,24404.604126,9751.95263672,1105.42443848
18830.0982666,8465.03601074,36158.1950684,11313.3361816,1640.06225586
14094.7391357,6544.51391602,27472.1844482,8582.77722168,1245.64135742
7808.93041992,6380.46398926,18925.8294678,9652.61950684,855.521484375
10470.505249,7399.67736816,23521.1574707,10789.5168457,1064.76904297
12868.1264648,6644.5682373,26428.4638672,9157.04577637,1197.84667969
13756.7640381,7083.8067627,28031.6292725,9641.76574707,1270.59802246
12301.2224121,6962.83178711,25848.1873779,9589.96887207,1171.30090332
8991.53088379,6883.54382324,21081.269165,10227.5406494,953.567260742
18863.7446289,7330.73730469,34594.1429443,9342.30273438,1569.6036377
7389.13769531,6854.67993164,18949.723877,10394.1409912,857.409057617
16103.0621338,7688.19055176,31751.5960693,10435.1497803,1439.55090332
150766.365845,18821.9871826,219992.227173,19869.7687988,9996.18554688
47880.5041504,11561.2270508,77737.0411377,13777.2298584,3529.96630859
9781.13305664,6206.34594727,21174.1611328,22470.6278076,958.553588867
15840.6821289,7605.578125,31259.2965088,10306.5319824,1417.24633789
5887.69689941,5981.18835449,15672.2580566,22079.4185791,708.913085938
11130.6362305,7687.47460938,24752.8031006,11165.8668213,1120.9576416
7483.07971191,5947.17736816,17817.1817627,21838.3323975,806.201782227
12850.7371826,6946.45715332,26577.7330322,9528.17883301,1204.55334473
13064.6221924,7401.29003906,27339.2915039,10166.4367676,1238.89221191
6166.27099609,6396.61950684,16736.8620605,9829.70910645,756.593139648
15248.3203125,7385.76184082,30210.196167,9921.72265625,1369.74804688
9357.32385254,7365.38635254,22089.0240479,10883.432373,999.950439453
64868.1409912,11889.835083,99659.6130371,13947.1831055,4526.50317383
11364.7775879,6726.27587891,24292.6289062,9299.14294434,1100.7578125
16395.4232178,8524.85046387,32693.2476807,11897.1392822,1481.60998535
9853.0534668,7554.453125,23012.9182129,11121.5777588,1042.10876465
12004.7109375,7034.46911621,25511.8277588,9724.85205078,1155.96252441
6778.22045898,9336.91418457,21656.2171631,16706.6578369,928.521850586
60225.2681885,19107.5418701,95457.9888916,25415.4375,4300.26184082
21305.6601562,7176.92053223,42663.9119873,24105.3823242,1900.26696777
4569.96557617,8527.97473145,17356.7397461,15936.208252,768.944824219
5746.71459961,5229.56433105,13365.6953125,8532.13989258,554.411743164
3337.19116211,5809.66479492,13337.5935059,10768.3441162,572.601318359
13789.4667969,11146.4415283,38633.1182861,18610.1932373,1399.76708984
4864.26074219,8527.97668457,17707.0740967,15763.6635742,778.101318359
5747.54174805,5435.40454102,13617.810791,9348.08959961,584.076416016
14131.6038818,10706.2609863,33240.8179932,17970.331665,1451.25476074
7623.85705566,9533.85974121,22627.1029053,16818.8984375,983.047485352
5251.48742676,5134.7454834,12618.798584,8696.72717285,519.264648438
24959.7331543,13556.6848145,62518.4416504,20885.8651123,2139.77832031
11507.8098145,10237.3532715,30379.5950928,17348.3861084,1244.8848877
26266.2843018,14096.9633789,65517.1876221,21345.5808105,2251.2689209
3413.26135254,5800.04516602,13350.1883545,10804.020874,581.307250977
40363.3547363,13369.4603271,72881.0439453,20362.6276855,3233.2253418
46448.329834,9813.5255127,105740.187988,36323.5144043,4806.37097168
25892.1966553,7228.5637207,61381.4689941,27233.5876465,2790.06176758
37168.2318115,7834.50524902,73051.3668213,27448.0003662,3320.51843262
13034.0722656,4489.13439941,30514.6702881,17174.8596191,1387.02734375
20376.7774658,6243.91052246,47388.4039307,23497.9543457,2154.01220703
80302.5810547,17732.1671143,181414.519287,65467.7592773,8246.11450195
54592.53125,12997.0726318,126258.768677,48284.6057129,5739.0333252
86966.8948975,17029.2645264,197612.220825,62654.55896,8982.37597656
39694.3553467,8025.12536621,88819.1936035,29589.9869385,4037.23327637
24460.2518311,6035.57189941,50457.8637695,21390.0771484,2293.54089355
136621.500977,21144.2614746,211364.916992,68081.7254639,9607.4901123
823569.920166,76595.6264648,1217208.53125,209145.897827,55327.7525635
359843.004395,45820.2398682,516697.099121,138363.309814,23486.2355957
419394.228394,40274.3453369,585530.117554,120791.345093,26615.045166
78126.1677246,14764.3393555,130315.005859,49854.1971436,5923.40405273
101194.179688,18167.3061523,163071.434082,59701.8284912,7412.3293457
829367.200439,67114.0974121,1064904.48059,175248.866577,48404.8602295
228836.456055,26952.6412354,331422.199829,83763.1384277,15064.6466064
407077.202271,44265.1247559,687949.533447,127690.721436,31270.4688721
260205.593628,32968.6525879,380850.697388,101608.804199,17311.3930664
238539.12854,28763.6304932,345651.298218,88639.6029053,15711.4241943
498842.075073,46946.6263428,675606.390991,134574.42627,30709.4046631
294869.591919,34572.5697021,421612.97168,103897.356934,19164.2271729
405717.219238,46113.7827148,565958.240601,131671.293579,25725.3828125
172099.127686,24989.098877,264740.54248,79794.8529053,12033.6556396
528523.877075,47440.9080811,718866.022583,133726.369751,32675.7851562
236637.533813,28607.2814941,348522.755005,89597.9812012,15841.9453125
357378.606567,40087.208252,500429.982178,117517.68811,22746.8295898
204282.629395,28777.0827637,309953.816284,88931.1895752,14088.8045654
640433.666138,55177.2155762,822233.517456,147217.235474,37374.3239746
143706.849487,23295.3586426,223902.835571,73049.6525879,10177.3908691
59267.2799072,16796.7158203,97598.1904297,25043.1717529,4424.45141602
5149.77294922,8203.34936523,18356.2224121,15349.0102539,821.455444336
10071.996582,10677.6248779,25378.4489746,17928.6665039,1143.45092773
6817.92199707,8713.84240723,21231.2163086,16141.1403809,953.31652832
6683.71569824,9991.9708252,22807.5252686,18510.0058594,1026.34997559
8361.71447754,6517.68334961,18435.8394775,9701.11462402,833.240112305
6012.07067871,9445.55297852,21066.6213379,17411.8131104,945.053833008
29131.4963379,14658.3393555,54181.1896973,22313.8508301,2450.02001953
9467.45227051,6715.07104492,20039.4608154,10297.6860352,904.212768555
8898.45581055,9763.84936523,23056.8028564,16725.322998,1034.24328613
6645.14001465,9550.03161621,22083.5887451,17574.8891602,991.844116211
5428.98730469,5707.23071289,13570.6392822,8682.375,612.108642578
9584.0111084,9789.92321777,24000.2102051,16652.8843994,1076.25622559
9279.58630371,6835.36706543,19775.8031006,10435.9669189,892.915771484
5662.9855957,8889.50927734,19946.8710938,16502.0689697,892.965332031
18206.9577637,10551.008667,38746.4161377,18506.9553223,1750.14245605
10202.7333984,10084.1086426,25146.1289062,17121.2944336,1129.25305176
9098.28649902,9266.33203125,25014.5739746,16827.6102295,1125.60510254
6997.0144043,9748.10961914,22931.4630127,18055.5931396,1031.62109375
17317.7493896,12299.5974121,36528.0394287,19868.7252197,1648.94580078
6790.43615723,6122.80358887,15871.5483398,9204.20849609,716.658447266
9729.05639648,10128.0469971,26885.5625,18232.9112549,1211.25024414
7810.73522949,6518.20410156,17696.9580078,9778.53283691,799.673339844
29646.9759521,14238.3031006,57179.7648926,22726.9396973,2587.78771973
7741.48498535,9066.44238281,23019.1711426,16718.2558594,1034.83972168
6002.00598145,9628.96411133,21372.3868408,17870.4945068,960.261474609
13272.3260498,10474.5537109,32019.3752441,18528.4443359,1444.11376953
11542.4510498,10799.9848633,27718.4927979,18075.6031494,1247.63989258
13630.4161377,10793.6934814,32330.2652588,18730.8153076,1456.28967285
7114.65344238,9697.12182617,22945.4029541,17898.3734131,1032.38317871
25997.3760986,13228.5803223,50850.776001,21446.5606689,2299.10839844
5469.7434082,5700.8737793,13577.6062012,8625.02600098,612.657226562
61965.6314697,16726.9943848,101290.930786,24821.0080566,4591.80737305
79025.9443359,12005.8492432,125120.808472,40012.9995117,5687.31347656
31067.0101318,10785.9041748,64529.9482422,38717.6462402,2933.1619873
275917.680664,32104.1556396,493464.659058,99168.2875977,22430.2161865
45415.6226807,11231.1422119,87351.7487793,38467.5732422,3970.53833008
63382.1446533,16669.7059326,139373.0896,60545.6176758,6335.11523438
66787.557251,11845.4124756,110321.135132,41021.7127686,5014.58520508
30415.9715576,10732.2167969,66568.8806152,39137.0473633,3025.82495117
42720.1695557,10618.1958008,77550.7862549,37253.2994385,3525.0189209
42496.4293213,10907.9222412,82949.5621338,37664.9648438,3770.43847656
13363.6583252,4591.48059082,28621.1422119,16620.6696777,1300.96337891
54826.838623,11222.1094971,98774.4765625,38103.7335205,4489.75073242
37630.217041,9652.22912598,68178.8250732,32952.7806396,3099.04150391
44831.4396973,11806.8186035,84424.1923828,40448.7703857,3837.46582031
97275.2741699,15173.550293,145434.235107,48763.34021,6610.65002441
78525.6676025,16851.8331299,160451.720093,60663.8411865,7293.23291016
18002.5423584,5637.86022949,38114.2388916,20246.9329834,1732.4675293
13248.4534912,4841.08874512,28482.8125,17518.5878906,1294.67614746
38799.8718262,8217.04272461,66791.2022705,28416.7573242,3035.96643066
47591.3217773,10290.3184814,90530.4196777,36772.9783936,4114.99157715
64210.5924072,11618.7327881,105485.655029,38918.9221191,4794.80517578
20709.2354736,6453.19958496,40982.6456299,22935.3321533,1862.84973145
37157.4711914,9358.33740234,65877.9144287,32482.3243408,2994.45397949
18090.5415039,6524.21118164,36704.8791504,23243.3583984,1668.40588379
903889.613892,74120.3778076,1251756.74243,199561.479858,56898.1707764
21289.9289551,7089.54846191,42157.7205811,25111.0474854,1916.26171875
45589.7791748,10965.3411865,85419.1676025,38796.8793945,3882.671875
52885.4766846,10695.0775146,87165.6254883,36132.1776123,3962.07885742
57829.5715332,12356.4046631,124698.029663,44793.6602783,5668.0769043
65304.7264404,10301.1086426,103921.937744,34742.3065186,4723.72937012
412077.61438,46957.3272705,717506.781616,142456.768677,32613.9775391
266346.645508,33611.3920898,496080.681763,102816.115967,22549.1254883
44948.3652344,10116.7023926,80500.1369629,36477.5533447,3659.0670166
39945.2836914,9885.8651123,70170.8502197,34073.9958496,3189.58752441
67377.9144287,12580.4337158,108674.087891,42121.1834717,4939.73779297
43515.2115479,10485.493042,81120.8096924,37179.5706787,3687.29211426
165718.939575,23804.1409912,232951.678589,70838.1403809,10588.7177734
36453.9489746,8752.57128906,68077.4360352,31473.7918701,3094.40002441
58112.145752,11867.5308838,98040.0675049,40358.6809082,4456.37280273
34774.5168457,9454.47167969,66407.322876,32747.7043457,3018.51782227
132790.942261,16935.4185791,188595.062988,52245.8850098,8572.50744629
975997.088867,81817.947998,1438008.50891,222629.306641,65364.1706543
64919.3103027,11547.5406494,112060.45166,39272.1679688,5093.66015625
351749.536865,33457.3720703,497368.406494,99199.7662354,22607.680542
274499.634033,32257.9300537,368556.783691,90927.4923096,16752.6043701
16218.4851074,8044.3236084,37606.8978271,29693.322998,1709.34997559
46750.7874756,9864.90356445,84951.7625732,34095.2036133,3861.44616699
84033.8016357,11347.7363281,131828.866455,37879.1242676,5992.23010254
62293.298584,11047.9813232,101383.782349,37289.9567871,4608.35791016
44931.8450928,10610.2584229,80854.9824219,37436.2165527,3675.21020508
36947.7302246,9237.99841309,67390.0965576,32953.4775391,3063.16821289
44682.5134277,12369.6241455,86234.8041992,43847.7529297,3919.74645996
125498.029907,17581.1816406,181090.143188,57098.6352539,8231.37683105
79647.4953613,15382.385498,134636.896851,50900.3200684,6119.86218262
47084.5515137,11259.2067871,89484.9720459,39575.8461914,4067.48266602
38311.8557129,10192.8262939,76034.7866211,36192.5296631,3456.10974121
70433.1090088,14291.362793,118813.557129,47502.0443115,5400.6184082
26666.6973877,7119.27148438,51081.5133057,25122.9920654,2321.88916016
32946.5776367,7680.94104004,60882.4979248,26794.5848389,2767.38806152
26235.793335,8258.51281738,55656.1346436,30064.6135254,2529.80651855
260431.996948,30041.5911865,388653.803711,89068.842041,17666.0958252
42899.1639404,10968.760376,81676.4598389,39117.0003662,3712.53930664
44931.9658203,10390.6503906,80708.9215088,36721.6437988,3668.57128906
97710.1124268,18149.1580811,139869.175781,55213.1043701,6357.72460938
71672.1744385,16202.684082,107338.253906,50880.4328613,4879.07946777
47420.2974854,13589.8439941,76976.1341553,44720.4849854,3498.91381836
48817.3631592,13099.6369629,76696.3856201,40598.9779053,3486.21899414
61686.8131104,14888.7641602,97621.3753662,48852.2502441,4437.33337402
57274.1224365,14320.2506104,91459.9150391,47326.5025635,4157.30322266
26030.9719238,8120.97790527,48240.2928467,27869.2391357,2192.76367188
29519.371582,8979.75463867,53829.7463379,30873.4530029,2446.82836914
33934.1831055,11251.2042236,55818.1143799,31760.5480957,2537.2052002
51231.0620117,12696.9815674,82661.3497314,38604.9400635,3757.34655762
104770.001831,19868.0029297,157799.628784,63568.1706543,7172.70410156
86201.6691895,18002.8527832,130937.069946,57700.4710693,5951.79309082
259848.925537,33269.8577881,340640.275024,92758.2073975,15483.7039795
87029.9755859,17905.7630615,132278.632812,57368.7907715,6012.7557373
33901.9343262,7972.99536133,58767.5150146,27992.2955322,2671.26550293
18338.7630615,6025.7487793,34902.5625,21626.8417969,1586.50268555
67093.4675293,15842.8164062,100916.280518,50089.1729736,4587.12988281
154815.7677,24848.7491455,218146.356567,74231.0955811,9915.8326416
102396.751099,20523.9133301,148837.140747,60809.1434326,6765.35754395
49703.5050049,13125.8292236,78558.6542969,42185.5759277,3573.10046387
31028.6502686,8221.57250977,55082.0864258,28746.237793,2503.74755859
50020.6881104,12982.4100342,78564.9710693,41392.1143799,3573.70080566
143814.041138,23858.4532471,205563.811157,72922.9987793,9343.94140625
61489.298584,14422.3869629,98887.4682617,43731.9094238,4494.90710449
24405.2930908,7669.09558105,45185.3321533,26159.6019287,2053.90515137
59909.921875,15191.220459,93664.8570557,42035.3928223,4257.51977539
22340.8614502,6787.70056152,41262.0430908,24408.3355713,1875.55932617
13862.5167236,5421.24987793,27774.4178467,19961.2172852,1262.48547363
135256.733276,24052.8791504,191781.348267,71937.2086182,8717.38415527
137866.572876,22061.5050049,194836.774414,67090.7591553,8856.24194336
27320.7442627,9424.42480469,50914.3642578,30057.7028809,2314.31787109
122965.07312,19918.5810547,171972.960205,59191.50354,7816.98327637
31846.5372314,9877.42883301,57293.5516357,32826.4140625,2604.27990723
142994.065552,23380.9489746,204738.509888,71985.0209961,9306.34277344
75075.0596924,15932.2355957,110822.659912,46586.4251709,5037.41345215
142427.662231,22010.5093994,198560.16333,66447.4416504,9025.5625
30871.6297607,8828.19702148,55401.2233887,30967.8658447,2518.2520752
45642.9399414,12239.9331055,72535.0279541,39957.5931396,3297.08288574
102891.105225,18874.6065674,147446.093018,57327.0836182,6702.11853027
53164.2581787,12107.1077881,89119.2901611,36160.6192627,4050.90551758
176091.577393,29073.9910889,247643.693359,86325.2366943,11256.5799561
51722.9914551,13639.1791992,80677.9150391,41133.2600098,3667.2010498
82294.5905762,18071.9121094,123881.65686,50899.6191406,5631.01403809
62741.7952881,14423.5528564,97409.7321777,46954.7130127,4427.90771484
98131.684082,17812.5693359,145257.220337,56434.4417725,6603.39013672
31536.6237793,9325.34228516,56933.3424072,32429.7780762,2587.89916992
50399.1505127,13273.8084717,78052.9075928,38350.9758301,3547.89343262
11006.7474365,5411.89819336,23705.6535645,19881.3758545,1077.54370117
132090.990479,24434.7094727,189058.811279,73217.5323486,8593.61828613
77473.1932373,16051.1257324,118086.190186,51322.5032959,5369.49389648
131840.525146,26997.9187012,189405.202637,69333.8786621,8609.3548584
42607.2346191,10159.5450439,73354.5563965,31520.637207,3334.32324219
69074.2540283,15751.5250244,103578.147217,46419.5465088,4708.13024902
30385.1999512,9191.17480469,54634.7609863,29289.2647705,2483.4230957
178837.184937,27138.9456787,249580.485229,80442.3483887,11344.6689453
70348.597168,16091.0911865,108897.45459,52526.8511963,4949.98388672
60082.6585693,14591.4206543,93522.9116211,46508.1362305,4253.07409668
98798.7668457,17715.9852295,148710.681152,57178.4987793,6759.3416748
26633.3814697,8513.04589844,49202.1873779,29268.3198242,2236.4864502
220139.849243,32643.026123,293324.282471,92146.5622559,13333.00354
63088.4019775,14869.1429443,99437.9624023,49072.0876465,4519.95019531
60771.2786865,14760.4337158,92266.9285889,45349.4993896,4193.99438477
65673.5083008,16190.1229248,100811.331665,47905.9251709,4582.37133789
87735.9196777,18592.7602539,130666.567017,52221.2086182,5939.41064453
80869.8200684,12712.6943359,123049.561035,38538.1638184,5593.17797852
35284.0336914,10497.7966309,63038.7364502,35566.1842041,2865.42138672
21693.3891602,7376.54602051,40982.8817139,25121.5285645,1862.88146973
145428.878296,22416.0371094,201286.26416,66381.9804688,9149.41308594
24353.7183838,6682.92248535,44250.4108887,23617.7236328,2011.40527344
34976.6166992,8193.92626953,60448.1762695,28593.5717773,2747.65966797
29889.9958496,8730.26306152,53862.6109619,29084.9508057,2448.32983398
37487.6782227,8567.02832031,64440.3450928,29725.9085693,2929.12280273
56062.9729004,13872.2974854,84955.2977295,43982.30896,3861.62512207
36706.4544678,10550.347168,64741.9384766,33272.5571289,2942.84411621
92133.2091064,17802.0812988,137404.581177,56319.9390869,6245.97253418
153911.362061,28286.1827393,218693.034302,83286.9415283,9940.63562012
58666.9727783,14388.3065186,91094.2658691,43042.505127,4140.69445801
50345.0655518,14193.7213135,79932.6672363,39853.6536865,3633.3314209
154561.689941,25702.8486328,219169.304565,78148.215332,9962.2845459
142973.477783,25018.7226562,201697.220703,74512.5318604,9168.0814209
80675.0767822,17336.1070557,122543.21936,55873.3354492,5570.39892578
36597.4233398,12030.2900391,60853.5302734,33736.9255371,2766.08435059
42285.1582031,11817.1728516,66744.0478516,35252.7220459,3033.85717773
103363.804077,19220.6094971,145101.781738,56958.7520752,6595.5612793
127001.795898,22046.8266602,184452.222412,69102.1281738,8384.23120117
67381.7115479,16263.7111816,104197.945923,52048.7890625,4736.30932617
60990.171875,14033.0268555,94932.8823242,45771.7966309,4315.11291504
92083.4160156,17374.0286865,136618.297119,54783.7019043,6210.82312012
13716.6899414,5990.81433105,28244.7512207,21837.9539795,1283.86547852
196321.452393,31044.9342041,264945.187988,87317.8753662,12043.0106201
67244.2093506,14358.8276367,101002.959106,44683.5037842,4591.06164551
145719.284058,28094.8536377,206336.068604,76741.4829102,9378.94189453
52363.697876,12798.7282715,80532.0754395,40006.4039307,3660.56408691
19235.024292,7175.63061523,37467.8928223,25505.376709,1703.10559082
65695.2713623,15418.8310547,103364.262939,50453.5880127,4698.40466309
68823.3361816,16912.8134766,102354.291748,41956.7016602,4652.48681641
66987.6749268,16872.6922607,104411.612061,53858.8214111,4746.00537109
77289.4644775,15783.2949219,115259.517822,44180.3094482,5239.08874512
85353.9815674,18165.446167,127840.841553,56788.6396484,5810.99414062
64515.4244385,14952.7010498,101630.341797,49365.0128174,4619.59313965
5976.68737793,7497.19616699,18425.9066162,28290.4901123,833.844848633
11012.4263916,9321.86865234,27266.1365967,33954.3127441,1236.44763184
8377.39123535,8526.33691406,22927.3134766,31671.217041,1039.46313477
5448.31335449,7201.78479004,17422.2938232,27403.7106934,788.339355469
6162.41577148,7742.96496582,19050.5811768,29315.0281982,863.400878906
5288.80810547,7194.62524414,17154.9993896,27332.1577148,775.934326172
5228.14318848,7185.66442871,17152.3880615,27479.7897949,776.817016602
10662.0925293,8853.29382324,26593.5910645,32672.833374,1205.84179688
16063.3513184,10039.2781982,35094.1557617,36064.5405273,1592.18969727
7097.41992188,8295.3092041,20832.3179932,31006.5924072,944.349243164
9570.59558105,9047.06311035,24922.8026123,33080.9932861,1129.84350586
5278.3026123,7606.78051758,16952.206543,12685.3237305,767.963867188
6695.18981934,7486.26794434,19494.3652344,28322.3833008,882.842895508
8397.95629883,8572.14135742,22914.0274658,31763.1864014,1038.79138184
7569.67883301,8371.56115723,21527.0472412,31090.1971436,975.420532227
8627.4588623,8647.71179199,23295.3139648,31959.1761475,1056.08081055
5153.36767578,7073.37182617,16873.2888184,26992.0299072,763.3046875
12968.5646973,9644.58837891,30495.0600586,35019.3536377,1383.40100098
7282.50598145,8022.23840332,20862.5811768,30054.2062988,945.056640625
9207.28601074,8855.24572754,24254.7322998,32571.1468506,1099.67578125
7642.48571777,7749.66418457,21086.9620361,29103.4071045,954.898803711
11848.9287109,9127.59228516,28511.604248,33514.2462158,1293.07312012
9242.65014648,8947.26367188,24363.6732178,32787.6075439,1104.4732666
8196.39343262,8609.86181641,22616.4099121,31810.3085938,1025.04150391
6804.36779785,7961.56262207,20158.9205322,29952.7786865,913.614868164
8634.07263184,8704.49682617,23322.7298584,32067.4521484,1057.06958008
5930.03283691,7260.57873535,18195.397583,27649.4904785,823.760009766
9186.47875977,8311.39001465,23934.4372559,31000.7318115,1085.06542969
7133.96630859,7922.30895996,20578.3289795,29786.6821289,932.399902344
7479.74133301,8091.29785156,21213.5224609,30278.6464844,961.163085938
7259.85424805,7542.06506348,20406.6379395,28540.2734375,924.556884766
8737.56054688,8748.25476074,23533.6696777,32304.6743164,1066.9744873
8225.37304688,8127.19335938,22338.0319824,30403.7283936,1012.38549805
8262.49731445,7282.20214844,22258.2154541,27570.7961426,1009.90637207
6926.09326172,8135.4041748,20457.8747559,30481.4958496,927.229858398
8644.35534668,8614.23205566,23371.8739014,31941.7219238,1059.68859863
8213.93249512,7169.01062012,21413.1064453,10857.1540527,970.582641602
10062.8583984,8155.87890625,25175.2142334,30603.5239258,1141.75305176
9695.82653809,7635.06225586,23961.0010986,11361.675415,1086.35290527
6892.04931641,8030.96582031,20369.2458496,30188.7889404,923.383544922
8421.8404541,7267.35009766,21817.3955078,10972.3084717,988.877685547
6780.78259277,8082.93615723,20174.8778076,30282.7102051,914.232177734
7220.58520508,8194.50646973,20883.0979004,30554.5853271,946.071899414
