0,0,0,0,0,0
0,0,0,0,0,0
1.393175,1029.6,0,148.3651997,1281.437,21.7427439
0,0,0,0,0,0
0,0,0,0,0,0
0,1.77,0,0.081,0,12.01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
30.48215,9917.04,0,944.203993,5917.45,100.94
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,122.0996,0,33.79,2.5036,5.44
0,0,0,0,0,0
39.5504591,1444.52,0,58.69294118,336.48,479.093
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8.58,0,0.57,0.11,0.49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.5725,4018.53,0,266.80119761,1718.2,29.88
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
73.5432,4344.54,0,556.2663304,7593.86,1481.26
0,0,0,0,0,0
0,351.22,0,94.46708681,210.842,15.339
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,88.18,0,4.71,10.11,1.62
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54.74085156,2029.18,0,501.16665287,664.83,756.563
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
107.46865,331.66,0,163.965323,21.99,50.75
0,50.5,0,0.34,20.9,0
9.26168,183.748,0,134.48,9.83,32.49
26.46945,233.94,0,140.6,17.1,50.76
12.44085,2106.74,0,248.3736019,1253.94,19.19
0,0,0,0,0,0
0,3750.18,0,220.4862,397.15,39.65
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1029.78,0,136.87829787,17.1,12.85
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,78.4,0,75.4,7.9,130.2
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.36245,1335.8,0,249.92353,3368.6,7.8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,12.43366,0,0
0,3.9,0,0,1,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.5965,82.984,0,102.56995,0.295038,74.27752
0,0,0,0,0,0
0,0,0,0,0,1.56
0,4.126,0,0.425,0.825,4.126
0,0,0,0,0,14.77
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.9,0,1.26,0.02,1.65
2.03906,557.274101,0,94.18184,1734.38890702,13.86523
0,28.34,0,0.7689,0.14927,0.3882
111.3296,196.1354,0,486.82373553,23.9638,415.3391
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00450004,90.690001,0,48.9962076,6.9420038,55.6164
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4.556,0,0.264,0.0814,3.417
0,0,0,0,0,0
0.12,7.229,0,0.786,0.951,110.808
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.4,0,0.06,0,12.45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19.685,0,0.1771326,0.093,7.76
2e-07,0.97,0,1.22,0.375,14.09
47.39616,278.2725,0,211.60354362,17.821155,7.300588
0,0,0,0,0,0
0,0,0,0,0,0
1.934818,320.0745,0,46.664948,102.226229,26.334014
1.7235617,1081.138,0,347.8151623,176.680844,455.347992
0,0,0,0,0,0
0,44.58,0,15.06971,11.29,33.8
0.975668,98.6529,0,18.136754,18.131037,211.365849
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.002,3.276,0,0.156,10.68,2.92
0,0,0,0,0,0
0.043314,35.4704,0,7.75336348,1.532674,4.5322692
0,0,0,0,0,0
0,0,0,0,0,0
219.2102,127.2275,0,68.78413,7.735905,12.76746
0,0,0,0,0,0
0.8,13.68,0,54.81,0.15,88.63
1.661,798,0,94.2182,857,11.524
0,0,0,0,0,0
0,21.8,0,2.33,0.112692,0.13
0,0,0,0,0,0
3.857986,20.36944,0,35.77946,0.230742,1.400607
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36.987249,2486.6335,0,404.347502,18446.079247,202.014098
126.32,100.22,0,75.40362,62.74,38.29
0,746.127,0,218.1875,1916.4227,10.5687
0,0,0,0,0,0
0,0,0,0,0,0
18.461371286,410.769,0,192.378806,144.6807,301.8035
0.0854284255,18.410075,0,1.317802436,0.161508,7.03513094
0,39.49,0,5.613357,20.97,2.774
0,0,0,0,0,0
1.44,45.046,0,10.3045,0.271,1079.138
0.66,7.49,0,1.465,0.126,0.1756
0,8,0,0.3410498,0.089475,0.021454
0,0,0,0,0,0
214.602322,989.90255,0,772.185833,1283.3694353,154.64399
0,0,0,0.00542,0,33.88
0,0,0,0,0,0
4.282,1019.6159,0,233.4169702,408.68993,37.639741
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14.47521,1317.44,0,15.052,1.412,3.795
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26.899,0,1.941,0.124,9.93
0,0,0,0,0,0
0,571.557,0,34.773,9841.676,3.429
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1218.414,0,208.5789,5886.511,37.187
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1150.16,0,189.215,3934.382,7.236
0,0,0,0,0,0
0,4.476,0,0.469,0.129,0.016
0,0,0,0,0,0
55.4237,262.373,0,96.1282979,5.237,15.737
9.79,3185.023,0,284.65746412,167.492,2196.096
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
47.1,130.214,0,35.77492,5.233,12.795
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19.556,0,0.392,0.288,0.168
42.97818,1467.714,0,178.6940449,17.251,92.804
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
67.8952,392.06,0,23.6395326,1.76,1.69
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18.74792,1162.8,0,30.05197663,3.627,31.417
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.36898,823.463,0,94.92075294,7.861,19.74
73.1674,430.542,0,36.412,6.908,8.004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
246.14,313.394,0,36.899,1.679,17.84
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,229.584,0,53.0379095,7.625,19.61209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,53.17,0,4.238606,2.396,2.03
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36.3,672.46,0,140.7075824,23.44,788.86
46.2,901.76,0,431.7560409,110.701,617.407
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8.067,0,1.09634,1.04116,1.03033
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
56.7637,137.3,0,39.7,4.24,18.51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.02,114.98,0,82.8113924,11.35,17.26
276.6057,5670.472,0,1482.317435633,3283.0275,517.9435
0,0,0,0,0,0
0,39.15,0,153.25201,171.65,7.6682
0,0,0,0,0,0
124.9493,1510.0954,0,248.0968268,307.9697,34.535
0,0,0,0,0,0
0,0,0,0,0,0
33.021,1128.0779,0,123.75132,121.8403,42.5532
6.035,595.673,0,195.949453733,510.825,33.2746
3.8049,2239.1721,0,132.3553,7944.5324,13.843
0,0,0,0,0,0
0.66,499.699,0,20.35,520.3003,3.7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17.8,0,0.28,2.9,0.01
0,0,0,0,0,0
72.071289,674.1634,0,258.822089,1091.616,50.0183
50.0343,1041.8305,0,103.641188,69.6282,94.4675
0,0,0,0,0,0
44.66,141.4,0,29.775,10.152,1.353
0,0,0,0,0,0
0,43.6,0,5.07,5.04,8.13
0,0,0,0,0,0
0,0,0,0,0,0
0,18.9825,0,3.7613512,1.6446,4.0025
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.29,62.048,0,17.44633,50.37,2.37
0,0,0,0,0,0
0,0,0,0,0,0
16.423,291.6,0,88.702,11.703,7.6601
0,12.95,0,0.3018,2.77,0.0108
0,13.867,0,0.2487,1.869,0.08
0,2.494,0,0.0573,0.547,0.002
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.73,0,0.05,0.09,0
0.7926,822.4401,0,7.1999,14.6291,1.7848
0,0,0,0,0,0
26.3237,1602.9318,0,477.71093494,4964.8711,38.0026
0.17,296.901,0,24.0023575,460.7113,5.079
0,163.1217,0,5.2023,1.5654,11.1755
22.2539,1992.7092,0,881.81137908,458.8558,619.6565
0,0,0,0,0,0
0,0,0,0,0,0
10.89723,1262.7038,0,166.108641245,4374.9429,83.5204
0.1514,177.3203,0,3.0176281,1454.9437,2.5884
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.585,632.6637,0,47.8539882,1413.5404,9.64
0,240.1,0,3.22,0.3,1.71
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.6,556.5,0,217.359876,1,175.1092
93.21919,1811.8395,0,893.4821803,6706.2269,482.9781
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
64.5975548,266.004299,0,47.820103,12.3354362,18.3393557
0,0,0,0,0,0
110.494996,667.087533,0,274.9779544,2504.357482,37.021486
0,0,0,0,0,0
0,0,0,0,0,0
0,24.98253,0,0.896553,14.431424,2.244245
9.710465884,596.2082305,0,220.48989706,177.673760147,77.22492195
23.40111,56.9021,0,29.13093,2.003666,4.691766
72.203001,2318.9047485,0,497.678138383,1038.61363007,665.364244
0.01216,112.452602,0,15.2891685215,4.31872507,34.603335
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.181545,359.14938,0,6.8863309,107.2216784,67.241838
0,0,0,0,0,0
3.767172,923.8417610005,0,166.55052233995,411.135598040693,48.6063525308
0,0,0,0,0,0
0,0,0,0,0,0
44.918421,1820.913778,0,336.768232,3264.2826622,1741.197258
419.8384997,4035.9754282,0,1092.52841957748,2635.6515521,1754.5078383
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,30.4724844,0,0.9964053,11.3756577,2.0804601
136.6821,123.2673575,0,103.1278115,98.6022265,34.2319524
3.6676587,315.97795,0,55.83942707159,819.7319205,279.12134589
0,0,0,0,0,0
0,0,0,0,0,0
0,10.239075,0,2.4195268,1.5350412,15.5993308
0.6267404,1869.561145,0,87.1411719542,6410.304021,16.688001
0,0,0,0,0,0
0,0,0,0,0,0
111.632669,1034.58,0,72.07263243,12.9934,391.0879
0,0,0,0,0,0
0,0,0,0,0,0
8.033766,2225.6005,0,255.5361932258,176.718863,185.0958109
0,0,0,0,0,0
44.810458,1883.6942195,0,398.13434909,6550.3288781,45.6612598
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
81.51773,1612.75254,0,563.489716,2621.180541,1335.774011
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19.4,0,3.3,4.6,3.14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,33.4,0,5.915142,0.2,0.1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,27.1,0,8.9,0,28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
30.5396,2353.99,0,74.2421682,6909.49,51.5697
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
91.690722,738.9725,0,103.72262143,13.5241,48.205449
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.848068,1070.6383,0,112.7490705882,655.5822,152.0077
0,0,0,0,0,0
0,0,0,0,0,0
46.8233,241.723,0,61.90474,8.0162,1.4298
0,0,0,0,0,0
83.645,359.441,0,50.24,11.596,11.314
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0476,51.2,0,0,0.2,0.8808
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
74.5234,582.7822,0,118.0411,15.1717,63.1413
3.390898,105.4011,0,8.2026,0.9502,5.9717
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39.4017,3722.9971,0,137.3961176504,76.7247,112.1048
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.916271,139.2936,0,33.5653,3.5512,19.8353
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
114.7284,531.396,0,165.6315,10.93,43.8292
0,0,0,0,0,0
56.1782,3616.7031,0,671.5397000006,3845.1463,440.7869
0,84.76,0,2.1253,0.0577,1.0728
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17.8945,5.1917,0,2.919831,0.2641,1.9822
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
17.329003,4802.6602,0,1533.67287277,43980.7968,133.9942
0,0,0,0,0,0
95.5208,522.0873,0,55.3146,8.9309,6.5415
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
44.079,3271.7,0,234.603,16934,57.9398
0,0,0,0,0,0
2.5814,935.8337,0,46.834110807,1720.511,55.6742
0,0,0,0,0,0
3.3182686,146.9,0,7.88,0.636,5.8467
0,0,0,0,0,0
179.8806,861.6965,0,167.7006,17.6828,24.1708
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,27.795,0,12.6114,0.5685,3.7338
241.0808,1001.6224,0,260.944408936,24.43,78.9158
94.9253,377.0044,0,75.619127663,7.8485,15.8018
0,0,0,0,0,0
0,0,0,0,0,0
7.3601,120.9188,0,77.0283,5.4243,13.5552
0,0,0,0,0,0
0,0,0,0,0,0
156.514,729.2129,0,194.7244,17.0454,13.4983
0,0,0,0,0,0
0,0,0,0,0,0
56.9001,346.6969,0,115.3002,9.0897,0.6744
0,0,0,0,0,0
0,0,0,0,0,0
6.83829,154.3952,0,9.1682,0.7182,5.6659
0,0,0,0,0,0
0,0,0,0,0,0
9.2,488.3,0,69.4,74.8,32.4175
0,0,0,0,0,0
16.92,239.52,0,61.42701,13.6,10.695
0,0,0,0,0,0
68.3392,1803.9075,0,420.280191333,59.1421,298.4703
0,0,0,0,0,0
31.2914,1923.0995,0,458.91016179,271.7143,1717.2028
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
205.6904,1024.2706,0,146.1217,19.1471,43.5079
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
136.00917,817.6785,0,87.77887,12.8455,59.7491
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
52.5104,35.0636,0,54.0176,3.4,16.1402
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50.6,1586.488,0,224.4877,2647.712,53.487
0,0,0,0,0,0
0,0,0,0,0,0
14.18421,493.45,0,34.13,3.4517,25.44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
72.1826,2865.5188,0,1715.9675,24202.5,78.845
0,0,0,0,0,0
0.863265,42.7941,0,2.1524,6.9459,3.403
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.4777,102.9187,0,35.8262,5.3013,5.7387
0,0,0,0,0,0
12.7759,266.9695,0,108.8277,11.4427,28.9276
0,0,0,0,0,0
85.88659,637.7947,0,176.550164,75.3046,717.6336
0,0,0,0,0,0
0,0,0,0,0,0
79.77922,3028.97,0,188.48,14.93,136.579
4.063974,145.96,0,7.58,3.32,10.743
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.26778,365.1044,0,23.2415836,1.8098,16.3977
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
41.5666,6814.74,0,1194.32415353,13166.1532,58.7542
0,0,0,0,0,0
0,0,0,0,0,0
81.455,401.6146,0,78.8848,7.6259,19.5777
0,0,0,0,0,0
0,0,0,0,0,0
0,62.3766,0,27.114,1.2197,6.3254
92.2874,488.0124,0,126.1684171,9.078,4.5149
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
75.4412,7562.503,0,227.522441472,18224.7,65.89
0,0,0,0,0,0
7.89,72.181,0,16.0303,2.8033,6.9262
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.6508,50,0,16.81096,1.525,26.2875
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.36,7.52,0,4.42,0.43,1.4116
5.1581,152.6488,0,45.3039,4.0346,1.8765
0,0,0,0,0,0
0,0,0,0,0,0
30.8546,6316.814,0,60.34451,3505.8,11.026
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
29.9653,266.853,0,43.3978,8.244,54.7098
0,0,0,0,0,0
56.4336,337.957,0,69.34869,5.4677,20.1683
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.9184,156.7717,0,40.51233,135.0088,31.7172
0,0,0,0,0,0
0.1452,348.9404,0,40.5989,1054.8101,11.848
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
82.2749,104.6465,0,117.5279,5.6882,19.9208
0,0,0,0,0,0
0,0,0,0,0,0
3.363,1256.5887,0,19.0301,132.0901,45.9373
0,0,0,0,0,0
0,0,0,0,0,0
22.9204,655.8206,0,530.8232,1414.5565,272.2021
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
147.042,238.5617,0,56.4849,10.2311,37.3194
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.6166,153.57,0,1.15,1.61,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
