0,57.36067382,0,4.56548827,0.86228166,26.646626988
0.000814894,1072.83697113,0,259.43995377,1187.374616091,8.87300844
0,17.88835164,0,14.515320559,2.283746574,23.526928169
0,7.94878355,0,0.55428514,0.099191435,13.69972137
1.5504,207.519411884,0,61.3407586265,14.9788826069,19.632171341
0,30.58226893,0,18.32774926,1.392362093,15.52868664
0,60.2062693,0,9.9163269,0.11828275,0.74832323
0,1.1793831,0,7.20475817,0.14829238,1.09905614
0,149.876904137,0,4.979718334,0.3375487305,46.888005771
0,0.02400828,0,0.0318868,0.00485415,0.0526503
0.13712441,416.0268442818,0,13.69189930376,0.475322742231,98.8901117615
0,0.37121398,0,0.12988173,0.044998598,0.31950743
0,24.2527,0,0.5107,0.0169,7.0827
120.81727301,1768.196610732,0,293.9613114788,2567.3628345511,1880.72147241941
42.97719712,1320.9409532,0,112.383080299364,3159.63779365,340.8187263971
0,0.65619297,0,0.81977077,0.044621003,0.46176714
0,0,0,0,0,0
0,0,0,0,0,0
0,3.25e-05,0,8.16615e-05,5e-06,7.5237e-05
3e-07,127.526117,0,33.95183036996,0.93546685,93.3695554
0.0895892,88.4086792,0,10.1758740039,15.7463387775,12.92438179705
0,0.00240196,0,0.00603531,0.000369532,0.00556049
0,0.4146401,0,0.1969281,0.05375448,0.432917
70.51938255,76.5212677102,0,23.902628712355,11.7154040382,97.3791134202
0,7.5949136,0,8.86864362,0.559196,2.2587147
0,10.7662366,0,13.814837817058,0.2052238,19.38620003705
5.5800001,2887.67354176,0,145.218430510588,1251.131630898,104.16564285
0,1.99219202,0,1.392576553,1.78664363,6.7838922
0,0.48317142,0,6.24260165,0.093619764,0.87088991
0,0.35885708,0,0.356062303,0.066567394,0.590186764
0.0183647,178.7008609,0,8.2299000960593,0.348341456,44.92946507
0.00918225,23.0254219,0,3.0766708,0.11885695,2.834741
26.71000000005,33.766,0,50.528987105,37.60124,94.49910130005
0.07,4.06000010015,0,1.655225473307,0.0704,0.2960001
2e-07,3.50112765005,0,3.79049254543116,0.24288732905,1.51954594705
1.3778546,73.2699119,0,23.0794427151041,7.8291145001,76.9919982
0,40.96932568,0,29.409656272,2.5306366936,6.100608338
1.65288235,174.85671348,0,82.5334936436777,3.425952855,93.95501556
0,188.5950145,0,8.092621241058,0.09527671,32.61415740005
0,1.4200002,0,0.044662327558,0.0100011,0.0600001
1.77199143,1053.4549358,0,128.036498769817,2232.1208865,21.9717538
90.16601028,920.11893695105,0,166.357416561544,181.79793841595,979.4274443871
0,0.23635971,0,0.15794718,0.042218929,0.25725077
4.5900001,88.4203767,0,23.942386840962,1.6240183,230.2042298001
0,1.6804327,0,0.396324429058,0.031997234,0.0931618475
0,0.296933,0,0.2951515,0.0436386,0.478328
1.603,15.8779639501,0,7.8845530758812,0.902698385,23.4306460901
258.4114009,3124.05679358,0,157.481883670323,9.164458598,246.195772
0,0.22603644,0,0.29754565,0.045609843,0.485786023
0,0.4908677,0,0.040997746879,0.07624104,0.0776935
0,0.21229001,0,0.153954236962,0.000352509,0.10530144
0,0.06476795,0,0.08859856,0.012990073,0.1423021
0,0.1080143,0,0.039921537558,0.005553474,0.06171521
6.23057659,930.794319508,0,86.0740670087534,1504.243409235,203.17089855015
0.7500001,36.69104428,0,25.3386109715,0.470184309,46.07448868
0,0.062940395,0,0.5821299051,0.008681979,0.0941688294
0,0.00217578,0,0.00607451,0.000334736,0.0050369
1.33,41.69094059,0,8.288993389361,0.926362324,42.489459817
0.9900002,56.9200514,0,39.625457325,2.84099915,65.348313
0,0.01028925,0,0.01366577,0.00208035,0.02256438
0,45.13230029,0,1.67577984,7.86035389,1.31532513
1.12068235005,57.476012,0,160.376756699,41.10083108,5.933340618
0,5.4803016,0,3.025836445907,1.15305032,2.3183521
0,70.67470735,0,26.90665877,0.562929892,46.91009439
0.001,0.69371578214,0,0.8010649760502,0.12132064513217,6.196553878218
0,0.0021755,0,0.00546628,0.000334692,0.00503624
0,220.33560616,0,12.7744316671633,222.94080289005,14.221195309
0,0.2200886,0,0.296552623,0.04568782,0.479268674
1.73234785,3367.096113298,0,75.8391973801,3360.5647820979,463.1338544705
0.1285523,390.365249209,0,18.8853249192,4.4350648333,157.772581211
0,0.00465637,0,0.01169986,0.000716363,0.0107794
0,0,0,0,0,0
0,0.00217477,0,0.00546445,0.000334579,0.00503455
0.9163003,49.22073922,0,22.1637489814,6.663957906,147.83394757015
5.59,185.5582902,0,104.495364782,16.44211632,94.4766254
0,45.17263258,0,18.2964716546669,0.27040535,50.95609375
0,19.88609155,0,23.50891337,0.143702275,2.14712015
0.05199000005,5.26518040005,0,1.95173421056,0.11826030005,0.6620009071
0,0.428783,0,1.281283023,0.0866911,0.940334474
4e-07,942.70457746,0,21.8217136198914,2.089796807,77.13852866
0,6.95430284,0,0.6302157712941,0.048675963,0.32701579
0,12.95452796,0,14.529544403,0.362710306,59.817741832
2e-07,116.6116889,0,4.969559582,0.310851814,68.62190315
0,87.1900002,0,0.000378922128481,19.2700001,48.2600602
41.6900002,390.63875964,0,54.3636241595,373.66707048,346.590690337
0,0,0,0.3951276,0,2.37300030015
0.00979461,66.077686021,0,11.9659714604,1.0869332426,19.59919192905
0.00918225,46.59798202,0,1.913713624524,0.351489746,8.74320418
0,0.068595,0,0.0911051,0.013869,0.1504294
21.7900005008,37.5275688019,0,23.9992286023558,0.703598661,40.92344575005
209.1091002,607.001119,0,44.7499828492214,37.371667,314.72659767415
0,15.1237433,0,13.919447000024,0.523655682,4.868450287
85.09376954,567.198172044,0,21.79223452313,152.8856842746,26.68911308191
0,2.57538696,0,6.4901012735319,0.651660168,6.37156950005
0,0.29038461,0,1.47845182123,0.059573926,0.634478417
0,0.0480165,0,0.157802,0.00970829,0.1053006
0,0.00217665,0,0.00546918,0.000334869,0.00503891
3.8010002,138.5700003,0,64.388731534992,117.5415602,96.8326003
0,8.12866528,0,10.502989677665,0.092582166,36.30155929
0,0.0694524,0,0.0922439,0.01404236,0.1523098
0,0.03962680005,0,0.09600173,0.19980402,0.01428587005
2.42,48.3030953,0,32.0777896915,3.6552125,67.714598237
231.6111403,21.8594742,0,32.64546632,14.219409979,84.48984122
0,9.3498105,0,1.1601671047581,0.5548886,44.31475209005
0,1.8304975,0,1.243791764889,0.20349041,0.537595437
0,0.00446258,0,0.01121296,0.000686552,0.01033082
2.872,41.49204837,0,13.58306026704,2.02066289,72.28322458
0,38.1650879510765,0,60.7408454663968,26.998041572438,179.532417068361
201.05368225,5331.18014887151,0,623.01327741848,742.189702286018,1017.27051840895
0,135.504692175556,0,20.2002142172522,2.82928405414691,20.7902375589649
0.0212734,713.676961534072,0,93.5063897503453,43.8973481115864,46.9470554323184
0,21.2074680772267,0,13.5642081874925,11.5533566405799,2.04208438538156
19.2225,212.319268719394,0,88.0241213248617,69.0658062441153,31.7620840639252
48.6068838,312.82617638097,0,41.2791478694166,13.3374834491836,76.5828510383901
15,18.2143539266182,0,29.6152969176012,4.85638333381395,10.5842953490199
0,3.664915635467,0,0.306809637615674,0.11777232523681,0.789914865237555
0,1145.6736919045,0,175.355561807617,128.153101735741,170.769233030208
0,20.4443759802578,0,97.8512974647288,7.79279626002581,49.9904392708846
5.5,117.885868206562,0,43.862208464267,80.3360478866143,111.245754043767
0,152.694843748681,0,35.6687732878235,35.839427300021,25.8491052964926
0,120.908837502708,0,69.9947794428695,157.006587366618,173.706663742682
0.3733379,374.454500268837,0,18.2133389666133,31.935360992475,408.495962985123
0.7,10.6864451766019,0,7.63500422259508,7.3848767255326,6.01018448655441
0,19.7294683227017,0,11.1436228405378,1.0574006800218,44.2717371025095
0,2.1877439495,0,2.121761711041,0.379317542768,3.73762382962
7.7992,121.78729695,0,17.1656632315,0.92842011,6.989680007
0,21.9177536469,0,4.3396729355,2.379306382608,14.36277636322
1.774985,129.51369988,0,39.7071013357,43.317906522,19.9362118975
5.21207,340.026917702,0,96.74551756614,288.87415573943,39.5123001148
14.09845,274.31783390377,0,35.7621389611167,187.575329947566,136.714642794336
0.3854645,433.7119852891,0,37.374725487768,62.755865174124,27.86728809307
0.02915,120.13500944,0,30.3417366266,6.2409929884,74.5369367206
1.6689025,82.97879921,0,39.65603057,75.444729857,46.82798101
8.618,114.6088561,0,23.6799535525,154.062832745,9.955562841
20.53753331,374.54886358,0,49.0787647899,163.7371329515,135.9934656829
298.365675629,319.780263361,0,53.1879193336,47.65918572,323.0743854374
43.33730272,288.1855709317,0,45.73650506235,64.40343639231,240.7285793057
18.2634558,547.52108882275,0,56.9835667182686,77.647886723584,275.25133479194
1.0232,33.7348107,0,12.94714764,19.698628104,11.65131338
30.47883253,476.88171495,0,176.479227603,175.81040619,65.970896174
45.6677128,4151.3604216063,0,231.2136250583,417.9472600848,789.61732493
56.04428707,1133.38997129,0,162.9180629615,664.155042446,575.377874087
109.97471863,420.1693648,0,97.49195403,48.133725425,866.43507637
1.06,115.2867716,0,18.770467403,3.518146836,29.328800862
7.6263,254.5019514484,0,49.8111318441,27.0331367158,103.3437771435
118.65842726,860.233207,0,206.2843356325,101.7485422,1939.6968774
49.0679,131.5846286019,0,41.15788552198,33.307508306384,131.00563574145
3.6726649,123.397386787,0,17.0119420754,3.8658692795,146.3873576768
42.6657,159.03447632075,0,27.4461585703686,85.715327901784,78.80008260294
0.2601,37.15429844,0,2.60160227,0.254852696,127.85596641
16.5728,555.86835027,0,197.30918251,51.228458653,179.20707415
13.325306857,150.472007129,0,12.6201111406,5.3385570825,205.785796875
0.063,47.46631827477,0,17.5545196673167,55.954519383766,76.360221051136
52.28852701,1824.760609,0,324.24256365,156.11991893,1112.73125285
5.9628,260.44662832,0,39.54042258,33.85233858,68.67953002
1.71661321,1783.191086983,0,174.62922612067,235.0663072674,575.67874062335
0,0.023481066,0,0.0396622835,0.0044016619,0.052366957
0,392.522037903,0,12.5507559906,16.4355727539,179.7206830838
0,1.3273055,0,0.3231097915,0.147902552,0.947610327
0,10.6043265572,0,1.2296534339,1.0553663675,5.922149528
0.0293838,104.8181435318,0,5.714569375058,1.827141876947,24.42500524504
0,0.00732249,0,0.01230514,0.001375231,0.01632394
22.66918225,1390.44388454,0,52.6844255915,30.958480666,206.359902637
22.626,2115.830168135,0,211.3578217989,1207.12488081914,1216.5598635105
0.75,12.50544492,0,116.7217300279,1.262221362,50.466995463
0,0.09134089,0,0.111571111,0.018493197,0.18140809
0,0.007012874,0,0.0172147175,0.0010954829,0.016192854
0,265.89357337,0,2.4421238945,1.219189562,7.666520481
11.84398,7377.65491744,0,188.1509051076,4739.467328822,1270.299785915
0,362.51075720577,0,1.5261897054167,0.50107503566604,17.687394223136
0,15.91268991,0,2.5374266102,0.3700690025,13.439206854
0,312.32123194,0,9.71715815,8.629617092,36.03175622
19.6398838,593.773939874,0,28.5730240734,42.18083578851,201.9775967749
0,0.00218435,0,1.26448852,0.000336053,13.40505673
0,5.85035416,0,4.5431106115,0.70154409,9.226118407
0,4.288198817,0,1.410274814,0.5059584825,3.600644653
0,1118.26449928,0,31.1588545745,7.333207994,941.866847641
0,49.716558,0,7.928897,6.0504046,11.105707
7.0025,34.7318536,0,8.79076346,1.72560804,28.75746154
27.63363,5980.90978507,0,201.1888196119,174.873979729,2049.186773367
0,2.36878603,0,0.672463857,0.268259146,1.860300762
0,43.525906913,0,10.6123164125,4.8483855905,46.10109683
0,7.2113377,0,1.08449357,0.736212617,4.38082774
0,0.80540412,0,0.364874753,0.102569634,0.813752584
0,1.72988226,0,0.739086276,0.220610062,1.67771763
0,113.56828713,0,1.8099584815,0.23188002,7.080089597
0,1.2357685,0,0.22358673,0.12964087,0.80421647
0.0391784,137.96070764214,0,13.526275868293,0.76299723213217,16.321745043218
34.8337704,1146.78308037,0,296.286993125,268.8693995519,494.89578521271
0.122984,62.29328329,0,9.66932199,19.013385882,88.37343067
4.2369275,390.0214067,0,26.67584987,91.52541211,28.32008825
3.848499,200.404162405,0,37.720524355,99.7951877566,64.3980067087
4.3541145962,50.32246859,0,3.15178542,1.226991589,5.10389812
2.62749215,452.94462329,0,11.58372153,165.621429523,180.9771786
17.43574025,517.146212638,0,23.5204013468,979.4253436312,88.841111671
3.34822,524.170090329,0,315.3442141503,380.8637245561,106.2356645509
0.173835,7.45777173275,0,2.1143690391686,0.383864197584,3.54194767194
7.5351668,152.918528848,0,28.3148104575,8.3593526353,34.4503234829
0,105.37794165875,0,8.4717038610686,1.099768183584,27.06115014894
0,0.59555606,0,0.79368285,0.1190218,56.48655594
0.209,28.49180987,0,9.62929154388,86.33313471,45.273636158
3.31642525,215.89466166,0,12.7289068395,23.939926432,57.173763207
33.97953886,1608.571486347,0,75.2165145898,563.5652973407,917.7682630236
28.5846344,632.02738237414,0,219.709384873493,1087.41649617813,161.225641884218
0.002152,4.037449562,0,1.25969649151,1.94195354551,5.4132949231
0.0216412,14.47446613,0,14.4506797685,1.688836693,30.330918257
0,65.85212408,0,5.0574728,1.660785862,15.41584406
19.2855,109.47812288,0,117.1591195815,6.461113852,5.687911867
0,0.877793805,0,0.3872815865,0.117350794,0.827220937
0.00147,508.6538729,0,16.9664346215,5.15458656,109.128201757
1.474919,445.58975173,0,37.1011199319,329.7866996255,102.008411017
2.36863795,877.81515415,0,31.60849662,55.41049026,323.11314209
4.44138235,167.56550355,0,1.46329895,0.63644775,12.75066925
0,18.45323053,0,3.47517653,1.594147345,70.90254778
20.898542,1.0276389185,0,1.578170953809,0.417191359222,3.44913268837
18.583808,2642.861058682,0,269.1315091572,10217.4486730109,474.6695273295
0.69772,21.96241076,0,5.136776643,0.16341888,16.774235764
2.3197236,739.069253072,0,16.716076689,22.623576405,236.49012487
5.11273665,750.101549074,0,44.085702936,167.3063916849,76.874924797
24.9990795,1558.875149835,0,56.1632009691,500.0201781583,135.385828874
0.00235405,116.869537827,0,26.0084325559,40.4636761736,152.8372555234
15.1954519,1582.1801962583,0,43.237819900709,103.901046839189,328.06415390065
1.4075,88.2591313,0,19.1944066825,33.011893514,385.549557807
1.1351993,459.233407946,0,25.6884562759,79.7356985562,474.1780423058
0.84098,11.20972738,0,1.1093898915,0.358824568,48.683596927
0.109048,332.64766313,0,18.382821753,20.544796548,60.936407414
0,1.77127066875,0,1.4278306589686,0.298188483584,2.49764128194
0,93.1510118,0,6.79288733,3.48407192,23.27377322
12.69404975,7093.0770546944,0,198.1446900588,747.2873672228,1252.2754399433
0.3149384,93.40467171,0,3.71838507,3.949462327,151.56199105
0.45888515,34.9162236,0,4.65969236,1.16416164,154.80017854
3.24094415,209.5682575,0,10.61901572,13.393566225,80.43862753
1.24549,344.5084087,0,47.67792384842,2524.76628252168,56.8742614933
11.52540926,265.576330323,0,20.2818987437,4.033084924,241.968786587
2.09258545,167.52186874,0,18.657443487,45.090690206,121.91554758
0,76.2744008,0,36.0346458415,5.8753935,106.128592467
0,89.9874586,0,4.913775823,0.39312583,5.415001974
44.2205,67.47587725,0,20.7632588615,36.808149016,155.920005557
0.06267746,168.084840945,0,42.340197482,2.5785376435,191.824176597
60.30992335,1402.4235234604,0,64.252361519092,281.490514891995,368.24173803565
0,9.29507534345,0,5.251192052291,37.039730672823,18.52390223232
0.27405872,10.7077861,0,0.3333761215,0.00748635,0.836487777
3.1120702,1568.2152996944,0,50.63781259162,2854.32809766685,23.6679264181
0,212.66106486,0,2.7682899615,231.13124913,89.383823625
258.560376,1853.38775264775,0,243.197511743269,426.830740773584,105.13879734194
21.529782,272.0116411,0,31.6404045415,29.817893356,76.686567457
0,3.0578675,0,1.4320510015,0.218637928,232.137071777
2.336382,417.075319847,0,26.9560704019,79.0620466628,88.24235645541
0.164911,248.99040635,0,1.82462262,1373.59512808,29.80447701
0,1.12431054577,0,1.2708736213167,0.22777489626604,2.029311085136
4.8243349,170.52133095,0,74.542340828,15.390724305,507.05148881
0.001856,6.96540963,0,13.61803788,2.114613806,324.17704487
0,3.48219906,0,6.10666439,0.430338316,1.54509078
1.04125,123.7867157,0,62.8314321315,28.41298815,77.719716037
0.041275,34.31343207,0,12.27885499,9.112627665,37.63099379
0,10.1524414,0,1.48400846,2.71250788,9.20532108
429.298321,776.0199561,0,292.5334674215,4078.44214694,217.940012777
0.4244039,66.4859268,0,20.30919978,12.74830402,1059.15773077
21.429108,146.12864565,0,126.986944383,16.893132101,350.915411894
3.0030628,961.2240466,0,137.3077383815,4095.870936813,255.823758187
0.75700558,162.241970715,0,87.0954921744443,15.4574987925,423.9199965281
4.08645,116.5248676661,0,182.53346207224,252.26392934378,663.7850846169
3.88902561,543.27533987,0,70.2280205379,37.6424199718,332.549506112
0.264205,146.77454526138,0,57.372456672573,16.5658756276329,1078.73427136822
0,3.6600325,0,1.3196896615,9.680005,0.250075237
0.2625,43.63256604,0,16.2890400945,8.257880636,70.558334651
0.00865,2.10086091,0,1.24341644,0.03612058,3.03648697
6.4880814,370.06058432,0,93.44887642,51.189412904,1991.14890998
0.0036592,450.9164487,0,346.5408222015,139.627964924,816.186035097
0,5.2553496,0,2.103529958,0.54057904,6.57262802
0,6.0835733,0,14.7125865915,0.42138127,51.615735947
0,3.54275736,0,0.66168749,1.610424209,1.27638324
2.4315622,187.56914054,0,331.62752672,66.263762598,254.49600986
118.86715,2230.23572598,0,524.54159682,1233.741468862,3070.16383362
0,413.5286701886,0,53.33955203544,667.768781201406,385.45088215527
15.4789592,1113.3000193746,0,174.463373235428,99.267400103784,1269.82322827898
0,39.9334355,0,3.5926918615,3.82849055,20.443981177
0,26.016145202,0,5.6780632563,3.790412381426,9.4855372216
3.8458783,740.24632226,0,199.848149748,345.933745182,667.98045155
1.136791,14.2191825,0,62.0856482515,3.46235588,42.833815547
11.061686,534.3631733,0,133.0699325585,279.04364912,51.293639007
14.766623,371.2343866,0,32.54795426,28.97359414,266.99361154
0.42643652,844.01626224,0,12.13305185,60.652416316,254.21081676
33.4084391655,594.3707251468,0,94.680182481814,301.8573378161,1270.75192791981
2.512389,97.12678478,0,40.713530668,22.89222998,109.36514302
20.40231571,226.0640288,0,86.264138774,16.41406862,550.73751325
0,10.0500325,0,2.7913716615,1.100005,0.950075237
0,11.59,0,3.40604146,1.75,75.59
0.262042,64.94233332,0,125.81577028,72.88305403,337.6312187
0,1.23222296,0,1.26691554,1.600341993,8.91514611
8.62524561,708.113323795,0,177.3866693807,73.4454687004,3565.9324278777
35.209213,2485.14986285,0,211.64447539,456.203471337,398.93857872
0.2085,57.916613,0,13.12470527,26.0990931,54.49771621
0.0605,13.5959268,0,15.62414361,6.76130402,28.85073077
26.77684,116.54272748,0,24.5755178,5.822447172,331.28217815
0.0545,100.53160828,0,130.31043108,25.398347671,530.45073013
5.740695,98.21827977,0,11.12342457,10.69625458,43.45698188
0,8.02853286,0,1.17958866,0.341784431,2.225705322
12.728565,1339.82262132,0,136.9488172,214.478820049,720.18256693
0.00450301,114.46726795,0,57.6978409215,32.680081015,43.495347727
1.123305,126.49921523,0,59.3646248715,31.391786752,699.047921407
0,0.30695944,0,1.6028233715,0.001070681,2.726110987
2.61758,75.03820482,0,38.404028927,14.365763356,215.98016253
0.1580038,157.288416573,0,23.10951761469,22.5131522748,286.982541263
3.0425501,42.6132796,0,44.82361854,0.826280758,375.50185351
2.057415,249.14207342,0,124.2325992,25.678670557,511.02302683
0.0293,34.3763606,0,14.00945436,12.74683444,8.33149054
0,2.05222311,0,0.2179389,0.270342017,7.58514646
0,38.9188399,0,19.9343241,15.54137,444.159049
32.3360622,2951.899410622,0,197.251485276,324.1817510848,613.5695744112
0,13.91,0,27.2223529,5.54,141.64
0.3027,302.5335922,0,225.2043119395,30.83825562,1567.947177207
0.00133,54.5974425763,0,21.250440982561,86.760209224077,8.86517196631
8.184505,191.1077169571,0,25.85075108977,17.55363729642,312.6279549726
2.95217,491.498821539,0,108.9836335758,193.9334788567,332.2429632571
15.066384,206.21455476,0,134.75318959,32.530700734,589.83054422
0,506.47610063,0,21.105834676,750.694621553,163.136860127
0.4645,310.38558266,0,28.22626971,177.297609662,149.51023397
0,0.0079533,0,1.15679394,0.001223583,0.01841175
0.009895,319.75988172,0,28.188189186,55.829671139,209.57847497
0,7.24171114,0,5.00028516,0.741688721,18.82013145
0,0.01070282,0,0.8366162615,0.002038793,0.023787197
3.35251185,617.4962262672,0,122.32048311471,1680.49371624482,203.80223783682
6.900205,212.875930068,0,40.0959652966,55.5653403691,559.4820844354
0,3.45707484,0,2.78265067,1.764949769,0.61160367
1.16543,78.5166987,0,71.476159912,2.38575007,782.81760533
0.0393384,202.97930051434,0,19.37242165535,35.1911517189477,66.505334755578
7.80784,115.4391358,0,33.6039447645,29.180110566,291.048501771
12.7412002,920.95098222,0,105.3115365315,382.963073985,651.400054507
4.03612934,746.60848159,0,95.592399743,1204.528567177,944.114269194
1.63741211,155.535932692,0,44.922442879,20.299145946,421.64561168
19.971,117.18573496036,0,44.532046263812,51.9237148928893,72.776676348245
12.6807045,179.5316528,0,63.51188488,16.14822802,254.24221567
1.184034,233.1156028,0,71.18849319,196.751551136,491.5313189
0,14.98615106,0,15.95159315,9.517872293,41.99277663
0.2855755,74.2255678,0,193.756277295,4.84398292,412.91630625
0,20.1114462,0,9.20351252,2.50040174,51.362822
0,2.1161871,0,1.3080796815,3.43587179,18.186761837
0,0,0,0,0,0
10.18560799,142.46404288,0,121.45733038,27.863911344,518.22218383
0.00110256,531.9985402,0,60.551318324,155.151886081,198.46168074
123.00123618,1188.328909999,0,135.81458786393,177.4037467043,731.4077600894
0,4.909488,0,4.9915059,0.55104769,1.7618966
0,21.09501012,0,8.60991929,2.469395302,9.06974133
0,23.70882099,0,8.67631179,5.153064562,30.558331
0.0138,706.1112599,0,296.54040227,64.800005039,683.87669854
1.9189588,250.7970865,0,99.1498197947,15.41778709,486.87167774
6.085905,510.33143513,0,161.68373226,314.358743712,777.08256178
0.188928,6.8402201,0,6.04081755,0.224379445,53.62352446
0,14.4859593,0,4.8637671915,3.91130902,16.702806007
0,0.48374148,0,0.26879971,0.067678788,0.5410991
0,112.68326699,0,6.41023442,3.187567541,3.46719775
0,0.22127071,0,0.1597048215,0.03237783,0.294069467
0,23.80217571,0,1.73046682,526.000334724,2.30503673
0,0.89315635,0,0.4014514815,0.113927335,0.874167857
0,0.4635303,0,0.2876840615,0.0697706,0.548169727
0,6.11898878,0,0.425552364,39.00373979,59.63754604
0,39.973739335,0,4.6988862348,5.2928072062,19.166849089
0,262.938542439,0,30.1946494634,394.088665425,271.7150720482
0,0.48727984,0,0.28385015,0.068258396,0.56369569
0,0.639191,0,0.3944671315,0.09321577,0.771919477
0,0.42086698,0,0.18800713,0.054855732,0.4034958
0,86.15300265,0,10.4982885315,4.74077249,12.991811037
0.0391784,106.99660866,0,2.7213734,0.060111706,6.81440263
0,0.82792778,0,0.32391844,0.100511176,0.73894469
0,0.45846964,0,0.21957055,0.06280752,0.46478866
0,0.10534991,0,0.06724763,0.015190647,0.127295589
3.095,449.020721419,0,136.8095842791,430.7417889079,365.788122523
0,0.2871705,0,0.02612892,0.0279857,0.150467
0,0.3994619,0,0.2100476,0.05679895,0.42220514
0,0.2930771,0,0.10248132,0.035201775,0.254336394
0,0.02286566,0,0.03565573,0.004407389,0.05068891
0,0.89476331,0,0.39391866,0.114675489,0.878073924
0,0.1044342,0,0.066781301,0.015003545,0.126741568
0,160.05610436,0,19.38822029,3.618867106,449.95055613
0,97.8450518,0,12.1493475,5.37777393,19.917178
0,473.73984033,0,16.6072591315,145.179057809,172.735050597
0.013113275,40.08698478,0,28.932529313,2.774211809,66.296590774
12.62148,1672.20665917,0,166.41756381,2594.366420839,17.481275
2.4195892,857.4275672,0,288.5442564115,331.755858837,559.452531361
0,1.03825564,0,0.45868831,0.137913364,0.995422354
0,0.09192848,0,0.125542954,0.01836009,0.19782418
0,0.00219968,0,0.00552704,0.000338412,0.00509222
44.555,625.8892808,0,173.8533422715,374.306919812,66.874421215
0,0.45849172,0,0.23785711,0.0624679,0.48599376
0.00408734,16.86834213,0,11.4187970218,0.8442780425,46.900357572
0,83.04705428,0,35.5770849,43.419103302,253.51083812
0,0.46151575,0,0.260666834,0.063114477,0.53311547
119.082,863.07243276,0,239.5387149,303.476376574,340.30286131
0,0.71323154,0,0.34075977,0.096182358,0.723372648
0,0.29340845,0,0.21328936,0.047283015,14.32045277
0,0.01249845,0,0.0192167515,0.002420227,0.027678647
0,0.01944914,0,0.01833608,0.003951809,0.028111218
0,0.00239899,0,0.00602785,0.000369075,0.00555363
24.6008838,255.68036203,0,105.699015473,72.6819835,78.233367544
0,0.01133805,0,0.02848875,0.00174432,0.02624747
0,5.61422647,0,2.2305507726,0.8565270168,43.57946131
0,0.13641281,0,0.1777243415,0.027578587,0.291914191
36.365,700.20953509,0,349.62859224,494.979640505,150.28311925
0,3.03300242,0,1.66709995,0.414342735,3.43566951
0.08005255,424.076372105,0,19.2810010228,20.3357398051,137.8268002754
0.00248664,6.22186581,0,0.31082718,0.033474298,0.6636978
0.0195892,1024.66424028,0,39.9788311165,571.209934489,36.153308757
0.161291773562054,597.115061576418,0,9.15295400812584,3.9213220776245,25.5813296922895
1753.51144335124,2792.40626122825,0,546.979094080765,248.478939881318,1871.27094804179
0.993030219597849,690.845976240003,0,92.1851446680571,3.05755693345563,93.3940254576958
5.36551443800632,287.486279748426,0,78.1306715995652,38.73966750873,2458.75737281244
1.098005947638,1444.62919609244,0,42.8443466382131,529.921293553245,130.431675626605
1.04900676548665,32.1531781183293,0,49.1171266045164,7.77252195651205,150.513023660639
0.00068850144720376,2.54888749105581,0,16.0999610701607,0.163840403965036,60.4102065512897
5.8062913630901,11.5255492620116,0,6.54880785545357,10.3167051958536,14.8919112535235
19.9806691659659,4029.56691775151,0,985.67143725624,3007.67993316747,1032.57718173593
0.22863439788794,846.422849463062,0,106.766971079561,6.25863633791708,276.593153032207
0.305182342438546,18.0748226735066,0,4.97088042192382,0.493437678689366,69.17143830486
3.8494509709901,22.8084079607982,0,19.4343566310019,1.23065777098955,121.1148077602
0.000865823375746629,3.20534747002671,0,2.90310575292533,0.298767589427857,131.659028709813
0.00116250136126283,4.30367312965324,0,1.91452985139517,0.561817944617198,6.4709427172514
0.066023184678912,152.130260322789,0,64.4906573633361,4.02615732507772,226.015683713491
3.87617725278519,797.503026136355,0,166.350214760664,26.05174212286,272.29545149995
5.69689215742376,63.3034866237855,0,7.05517545210573,7.52373914777382,52.0808903670974
44.1156327219672,3264.86597617555,0,1197.77304549905,4107.67017416239,1146.59303727476
6.33402144316211,211.046860018403,0,32.6315312274633,12.9196859000194,150.835728542234
0.656810159845757,2431.56380749591,0,20.1078473735841,4.38884307268616,69.848139434234
0.0074520872977256,27.5882239210564,0,104.403430653244,0.977427165638429,135.439355969452
0.5424383189369,568.093142997805,0,334.224358258453,49.3752844598682,370.459845368883
2.21842665128481,1475.53306345657,0,90.7667733409276,93.3954407168857,226.772325102353
0.291295980640371,15.8300227406966,0,27.9080841332908,0.470157704614647,147.815146462693
26.7760593129815,1045.01569712601,0,469.136695458933,197.859694103359,916.63512910584
3.67029573378716,445.344439467426,0,140.193310134139,311.965622212117,506.294227412162
0.0162005398208388,5.02942320528268,0,1.3535843058062,0.307518006563238,2.42003839718567
0.132408410876837,8.92723616591972,0,2.22236921806194,7.78320493216008,31.3797220952044
73.1489983226812,732.250051242008,0,93.6270870142411,872.429603131553,25.7513047547173
0.401658176746639,715.716391562357,0,38.6567352840388,632.122126167315,85.9201037593873
48.4898169252946,1778.79877836565,0,285.940425684109,2115.10539449065,644.699928260683
1.35917205054096,92.2634267993087,0,46.8186783730732,3.49005553277847,698.036642510655
3.99519011390632,0.70381690505194,0,6.52891660947827,0.108790217342121,55.6418319118331
0.050191426571684,185.812680374731,0,22.4001508788927,20.6506250480274,113.69220949858
